-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  26.5289   Longitude 88.7259 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 139.31 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2020,7,24,27.8,26.26,27.02,27.64,4.71,30.46,25.75,21.73,91.44,19.88
2020,7,25,27.91,25.94,26.93,27.69,4.99,30.51,25.51,21.3,89.25,6.42
2020,7,26,28.71,26.37,27.54,28.43,4.84,31.25,26.4,21.91,87.38,24.78
2020,7,27,27.93,26.21,27.07,27.78,4.01,30.13,26.12,21.73,90.56,38.56
2020,7,28,28.02,26.39,27.21,27.94,4.59,30.42,25.83,21.97,91.06,22.63
2020,7,29,27.53,26.01,26.77,27.47,3.38,29.33,25.95,21.42,91.56,19.29
2020,7,30,27.53,26.44,26.98,27.44,3.54,29.43,25.89,22.03,93.81,38.73
2020,7,31,27.55,26.28,26.91,27.4,3.64,29.53,25.9,21.79,92.81,30.22
2020,8,1,28.59,26.21,27.4,28.55,5.42,31.38,25.96,21.73,87.31,41.89
2020,8,2,28.91,26.83,27.87,28.84,6.17,32.09,25.93,22.64,88.94,9.35
2020,8,3,30.25,26.74,28.5,29.92,6.4,33.2,26.8,22.58,82.06,6.42
2020,8,4,30.63,27.27,28.95,30.15,5.6,33.88,28.28,23.44,82.69,8.21
2020,8,5,29.55,27.96,28.76,29.36,4.88,32.19,27.32,24.29,91.31,13.42
2020,8,6,28.85,27.08,27.97,28.78,5.3,31.86,26.55,22.89,90.44,24.68
2020,8,7,29.33,27.27,28.3,29.17,5.02,32.19,27.16,23.19,88.88,5.98
2020,8,8,28.88,27.2,28.04,28.79,5.01,31.58,26.57,23.13,90.88,7.65
2020,8,9,27.87,26.62,27.24,27.64,2.27,29.3,27.04,22.28,92.81,34.53
2020,8,10,28.53,26.6,27.56,28.41,4.88,31.32,26.44,22.28,89.5,29.57
2020,8,11,27.94,26.5,27.22,27.88,3.92,29.94,26.02,22.16,91.94,42.63
2020,8,12,28.46,26.92,27.69,28.37,4.64,30.94,26.3,22.71,91.56,31.41
2020,8,13,28.63,26.93,27.78,28.6,4.95,31.23,26.27,22.77,90.62,32.2
2020,8,14,28.05,26.39,27.23,27.96,3.12,29.65,26.51,22.03,90.81,14.62
2020,8,15,27.95,26.02,26.98,27.91,6.0,31.25,25.25,21.61,89.5,7.56
2020,8,16,27.62,26.07,26.84,27.52,4.88,30.3,25.42,21.61,91.38,12.1
2020,8,17,27.75,26.09,26.92,27.82,5.71,30.93,25.22,21.67,90.94,5.99
2020,8,18,28.4,26.52,27.46,28.41,6.66,31.98,25.31,22.22,89.94,6.81
2020,8,19,28.23,26.38,27.3,28.16,5.19,30.97,25.77,22.03,90.0,11.81
2020,8,20,27.47,25.62,26.55,27.3,5.12,30.29,25.16,21.0,89.94,13.25
2020,8,21,26.83,25.01,25.92,26.8,4.94,29.28,24.34,20.14,89.94,6.32
2020,8,22,27.26,25.64,26.45,27.29,5.27,29.99,24.73,20.94,91.12,17.22
2020,8,23,27.61,25.74,26.67,27.61,6.02,30.83,24.81,21.12,89.88,22.9
2020,8,24,28.07,25.9,26.99,28.08,6.88,31.58,24.69,21.36,88.44,4.18
2020,8,25,29.2,26.4,27.8,29.0,6.38,32.3,25.93,21.97,85.19,2.77
2020,8,26,28.76,26.75,27.76,28.75,5.51,31.84,26.33,22.4,89.12,4.74
2020,8,27,27.49,25.59,26.54,27.4,4.52,30.06,25.55,20.87,89.69,8.71
2020,8,28,27.5,25.33,26.41,27.69,5.82,30.56,24.74,20.57,88.44,8.94
2020,8,29,28.05,25.97,27.01,28.05,5.91,31.23,25.31,21.42,88.88,12.75
2020,8,30,28.17,26.18,27.18,28.08,6.38,31.56,25.18,21.67,89.38,6.91
2020,8,31,27.78,26.4,27.08,27.61,4.23,30.19,25.96,21.97,92.31,31.52
2020,9,1,27.61,26.5,27.05,27.55,3.7,29.62,25.92,22.03,93.69,22.59
2020,9,2,28.17,26.1,27.14,28.16,6.0,31.37,25.38,21.48,88.88,4.93
2020,9,3,28.2,25.9,27.05,28.11,6.81,31.86,25.05,21.24,87.75,7.5
2020,9,4,27.98,25.86,26.92,27.87,6.43,31.4,24.98,21.18,88.62,11.14
2020,9,5,28.33,26.16,27.25,28.17,5.63,31.47,25.83,21.61,88.38,19.8
2020,9,6,28.16,26.37,27.26,28.06,4.23,30.62,26.4,21.91,90.25,29.62
2020,9,7,27.38,26.23,26.8,27.18,3.11,29.13,26.02,21.73,93.44,42.37
2020,9,8,27.6,25.67,26.64,27.57,5.23,30.54,25.31,20.94,89.5,43.05
2020,9,9,27.87,25.81,26.83,27.69,5.57,31.03,25.46,21.18,88.94,13.3
2020,9,10,27.49,25.32,26.4,27.33,5.99,30.91,24.92,20.63,88.25,13.94
2020,9,11,27.13,25.6,26.37,27.01,5.73,30.12,24.4,20.94,91.5,30.26
2020,9,12,27.44,25.98,26.71,27.24,4.16,29.76,25.6,21.36,91.75,13.53
2020,9,13,26.33,25.2,25.76,26.05,2.22,27.62,25.4,20.39,93.5,43.01
2020,9,14,27.1,25.63,26.37,26.98,5.31,30.04,24.73,20.94,91.81,27.72
2020,9,15,26.36,25.6,25.98,26.15,2.4,27.82,25.43,20.87,95.56,59.99
2020,9,16,26.93,26.05,26.49,26.73,3.83,29.13,25.3,21.48,94.94,35.16
2020,9,17,26.79,26.01,26.4,26.62,2.95,28.39,25.44,21.42,95.44,45.96
2020,9,18,27.05,25.32,26.19,26.8,5.12,29.88,24.76,20.57,90.44,19.86
2020,9,19,28.59,25.71,27.15,28.18,6.42,31.83,25.41,21.12,84.69,0.8
2020,9,20,29.79,26.43,28.11,29.12,5.94,33.08,27.14,22.16,82.5,1.13
2020,9,21,27.34,26.32,26.83,27.04,2.7,28.7,26.0,21.91,94.06,36.24
2020,9,22,26.27,25.37,25.82,26.04,2.74,27.84,25.11,20.63,94.69,53.07
2020,9,23,26.59,26.0,26.3,26.4,3.09,28.16,25.07,21.42,96.44,108.09
2020,9,24,27.06,25.61,26.33,26.98,3.49,29.06,25.57,20.87,91.94,28.29
2020,9,25,26.93,26.32,26.62,26.69,2.24,28.17,25.93,21.85,96.38,56.4
2020,9,26,27.4,26.12,26.76,27.32,4.44,30.09,25.66,21.61,92.88,105.88
2020,9,27,27.04,25.54,26.29,26.98,4.74,29.98,25.25,20.81,91.75,30.68
2020,9,28,26.63,25.19,25.9,26.53,5.14,29.67,24.53,20.39,91.94,2.67
2020,9,29,26.82,25.13,25.98,26.69,5.7,29.9,24.2,20.32,90.69,4.47
2020,9,30,27.3,25.05,26.17,27.06,6.45,31.01,24.55,20.26,88.06,1.34
2020,10,1,27.18,25.29,26.23,26.9,5.41,30.33,24.92,20.57,89.62,2.53
2020,10,2,27.38,25.2,26.29,27.12,5.99,30.69,24.69,20.45,88.38,2.56
2020,10,3,26.54,25.31,25.93,26.26,3.59,28.42,24.83,20.51,92.94,5.65
2020,10,4,27.67,25.3,26.48,27.35,5.85,30.87,25.01,20.51,87.31,2.07
2020,10,5,26.98,25.53,26.26,26.69,4.15,29.4,25.26,20.81,91.81,8.35
2020,10,6,26.96,25.18,26.07,26.82,5.64,30.21,24.57,20.32,90.25,11.56
2020,10,7,26.75,25.08,25.91,26.7,5.45,29.87,24.42,20.2,90.88,12.3
2020,10,8,27.09,24.92,26.01,26.87,5.84,30.3,24.47,20.02,88.19,3.37
2020,10,9,28.05,25.08,26.57,27.64,6.48,31.74,25.26,20.2,84.31,0.0
2020,10,10,27.58,25.01,26.3,27.28,6.65,31.4,24.76,20.14,86.38,0.0
2020,10,11,27.19,24.24,25.72,26.84,7.43,31.38,23.95,19.29,84.56,0.16
2020,10,12,27.31,23.89,25.6,26.9,7.7,31.15,23.44,18.86,82.44,0.2
2020,10,13,27.81,24.3,26.06,27.34,8.2,31.83,23.65,19.35,81.75,0.01
2020,10,14,28.05,24.2,26.12,27.46,7.23,31.87,24.64,19.23,80.12,0.01
2020,10,15,27.67,24.66,26.17,27.53,7.1,31.49,24.39,19.78,84.25,0.02
2020,10,16,27.54,24.88,26.21,27.26,7.58,31.65,24.08,20.02,85.94,0.0
2020,10,17,27.17,24.0,25.58,26.74,7.3,30.79,23.48,18.98,83.44,0.0
2020,10,18,27.5,23.44,25.47,26.85,6.84,30.98,24.15,18.37,79.06,0.01
2020,10,19,26.73,23.76,25.25,26.26,6.58,30.37,23.8,18.74,84.19,0.0
2020,10,20,26.79,23.76,25.27,26.42,7.45,30.72,23.27,18.68,84.06,0.0
2020,10,21,27.36,23.31,25.33,26.47,5.97,30.65,24.68,18.19,78.81,0.37
2020,10,22,26.59,23.12,24.86,25.95,6.16,30.16,24.0,18.01,81.69,0.85
2020,10,23,26.11,23.18,24.64,25.78,7.11,30.27,23.15,18.07,84.5,2.53
2020,10,24,24.56,22.5,23.53,24.78,5.83,28.32,22.5,17.27,88.75,6.48
2020,10,25,24.78,22.4,23.58,24.55,6.01,28.09,22.09,17.15,86.94,15.6
2020,10,26,24.87,21.79,23.33,24.62,6.57,28.72,22.15,16.48,83.69,5.45
2020,10,27,24.93,21.18,23.05,24.25,7.17,29.13,21.95,15.93,80.31,0.05
2020,10,28,25.32,20.34,22.83,24.0,7.57,29.37,21.8,15.08,74.38,0.0
2020,10,29,25.93,19.0,22.46,24.34,8.99,30.71,21.72,13.98,67.0,0.0
2020,10,30,27.15,15.57,21.37,25.06,10.95,33.61,22.65,11.29,51.06,0.0
2020,10,31,27.48,16.55,22.01,25.52,10.6,33.39,22.8,12.08,53.0,0.1
2020,11,1,25.39,21.51,23.45,24.8,8.33,29.48,21.15,16.3,79.81,0.31
2020,11,2,24.94,22.09,23.51,24.51,6.4,28.86,22.46,16.78,84.62,0.42
2020,11,3,23.48,20.4,21.94,22.8,6.96,27.76,20.8,15.14,83.44,0.04
2020,11,4,22.59,19.33,20.96,21.87,7.86,27.21,19.35,14.16,82.38,0.0
2020,11,5,21.24,16.91,19.08,19.92,8.83,26.19,17.36,12.15,77.31,0.0
2020,11,6,20.99,15.77,18.38,19.23,8.55,25.32,16.77,11.29,72.62,0.01
2020,11,7,22.26,16.08,19.17,20.27,8.35,26.87,18.51,11.54,68.69,0.0
2020,11,8,22.62,16.45,19.54,20.73,8.72,27.55,18.83,11.84,68.81,0.0
2020,11,9,22.76,16.12,19.44,20.59,7.26,27.01,19.75,11.6,66.75,0.0
2020,11,10,22.31,15.98,19.14,20.14,8.43,26.98,18.55,11.47,67.88,0.0
2020,11,11,23.19,15.44,19.31,20.76,9.08,28.02,18.94,11.11,62.44,0.0
2020,11,12,23.99,14.45,19.23,21.28,9.19,29.07,19.88,10.44,56.12,0.0
2020,11,13,23.47,15.18,19.32,20.99,9.53,28.11,18.58,10.93,60.38,0.0
2020,11,14,23.12,15.94,19.53,20.96,9.73,27.99,18.27,11.41,64.69,0.0
2020,11,15,22.93,16.56,19.75,20.83,8.55,27.29,18.74,11.9,67.75,0.03
2020,11,16,23.62,16.53,20.08,21.37,8.07,27.87,19.8,11.9,65.06,0.0
2020,11,17,21.66,17.79,19.73,20.87,8.75,26.71,17.96,12.88,79.75,0.0
2020,11,18,20.4,17.38,18.89,19.57,8.27,25.65,17.38,12.51,83.88,0.0
2020,11,19,19.98,15.58,17.78,18.94,10.41,25.19,14.77,11.17,76.88,0.0
2020,11,20,21.3,17.28,19.29,20.18,7.91,25.65,17.75,12.51,78.25,0.0
2020,11,21,20.85,17.81,19.33,20.12,8.1,25.52,17.43,12.88,83.56,0.02
2020,11,22,18.0,13.08,15.54,16.7,9.09,23.42,14.33,9.46,74.38,0.0
2020,11,23,17.93,10.61,14.26,15.73,10.93,23.83,12.9,8.0,63.56,0.0
2020,11,24,19.76,12.33,16.05,17.19,9.7,24.94,15.26,9.09,62.75,0.0
2020,11,25,20.34,14.24,17.29,18.12,9.02,25.51,16.49,10.31,68.62,0.0
2020,11,26,20.52,14.23,17.37,18.44,9.02,25.3,16.27,10.25,68.0,0.0
2020,11,27,19.69,13.61,16.65,17.37,6.11,22.96,16.84,9.77,68.31,0.03
2020,11,28,20.03,13.08,16.55,17.87,9.47,25.43,15.95,9.52,64.81,0.0
2020,11,29,20.13,13.57,16.85,17.84,9.39,25.49,16.11,9.77,66.62,0.0
2020,11,30,20.88,14.94,17.91,18.98,9.84,26.26,16.41,10.74,69.5,0.0
2020,12,1,21.17,16.15,18.65,19.63,9.57,26.05,16.48,11.54,73.88,0.0
2020,12,2,20.86,15.9,18.38,19.3,9.08,25.77,16.69,11.35,74.06,0.0
2020,12,3,20.26,15.64,17.95,19.03,8.45,25.04,16.59,11.17,75.56,0.0
2020,12,4,19.53,15.49,17.51,18.75,7.99,24.56,16.57,11.05,78.06,0.97
2020,12,5,19.09,15.01,17.05,18.34,8.38,23.77,15.38,10.74,78.0,0.82
2020,12,6,18.89,15.04,16.96,18.01,7.81,23.44,15.62,10.74,78.88,0.68
2020,12,7,18.75,14.82,16.78,17.4,8.07,23.28,15.21,10.56,78.44,0.14
2020,12,8,18.63,15.3,16.97,17.68,7.7,23.16,15.48,10.86,81.44,0.01
2020,12,9,19.4,15.84,17.62,18.89,7.95,24.2,16.25,11.29,80.75,0.0
2020,12,10,18.26,15.64,16.95,18.05,7.67,22.98,15.3,11.17,85.44,0.0
2020,12,11,17.5,13.67,15.58,16.83,8.98,22.7,13.73,9.83,79.38,0.02
2020,12,12,17.72,13.98,15.84,17.06,8.87,23.17,14.3,10.01,79.44,0.02
2020,12,13,18.11,14.89,16.5,17.34,8.86,23.37,14.52,10.68,82.31,0.01
2020,12,14,17.83,14.62,16.23,17.19,9.98,23.7,13.72,10.44,82.81,0.0
2020,12,15,17.15,12.53,14.84,15.88,9.09,22.62,13.52,9.09,75.75,0.0
2020,12,16,17.34,11.99,14.67,16.07,11.17,23.65,12.48,8.79,72.56,0.0
2020,12,17,16.8,12.69,14.74,16.06,10.65,22.9,12.26,9.22,77.94,0.0
2020,12,18,14.44,8.24,11.34,13.44,11.46,21.12,9.65,6.84,69.44,0.01
2020,12,19,13.65,4.9,9.28,11.35,9.53,18.69,9.16,5.43,56.31,0.0
2020,12,20,15.96,8.9,12.43,13.89,11.27,22.34,11.08,7.32,63.69,0.0
2020,12,21,17.13,10.83,13.98,15.13,10.69,23.33,12.64,8.18,67.69,0.0
2020,12,22,17.39,10.51,13.95,15.3,9.43,23.0,13.57,8.0,65.0,0.0
2020,12,23,17.53,10.96,14.24,15.63,10.49,23.34,12.85,8.24,66.19,0.0
2020,12,24,16.76,10.7,13.73,15.37,11.66,23.56,11.89,8.06,68.94,0.0
2020,12,25,15.98,9.03,12.51,14.46,11.54,22.91,11.37,7.2,64.81,0.0
2020,12,26,15.31,8.84,12.08,13.55,11.11,21.41,10.3,7.14,66.25,0.0
2020,12,27,15.76,7.9,11.83,13.83,9.99,22.17,12.18,6.71,60.31,0.0
2020,12,28,15.41,7.89,11.65,13.42,10.98,22.08,11.11,6.71,61.94,0.0
2020,12,29,15.44,8.02,11.73,13.7,12.02,21.92,9.91,6.77,62.44,0.0
2020,12,30,16.28,8.44,12.36,14.31,11.43,23.01,11.58,6.96,60.94,0.0
2020,12,31,16.4,8.73,12.57,14.6,13.01,23.29,10.28,7.08,61.88,0.0
2021,1,1,17.34,9.31,13.33,15.33,11.28,23.69,12.41,7.39,60.06,0.0
2021,1,2,17.13,8.85,12.99,15.31,11.11,23.64,12.53,7.14,59.25,0.0
2021,1,3,18.33,9.69,14.01,16.4,10.94,24.41,13.48,7.57,58.0,0.0
2021,1,4,18.94,11.44,15.19,17.06,10.76,25.19,14.43,8.48,62.56,0.0
2021,1,5,19.33,12.81,16.07,17.85,10.95,25.73,14.79,9.28,67.19,0.0
2021,1,6,19.33,14.01,16.67,18.26,10.81,25.96,15.15,10.07,72.69,0.0
2021,1,7,19.68,13.9,16.79,18.58,11.28,26.14,14.86,10.01,70.88,0.0
2021,1,8,19.48,13.81,16.64,18.34,10.46,25.16,14.71,9.95,70.81,0.0
2021,1,9,19.58,13.05,16.32,18.17,10.11,25.3,15.19,9.46,67.12,0.0
2021,1,10,19.01,14.32,16.67,18.19,9.49,24.01,14.52,10.31,74.88,0.0
2021,1,11,19.35,14.73,17.04,18.58,10.08,25.3,15.23,10.5,76.69,0.11
2021,1,12,17.35,11.17,14.26,16.57,9.95,23.5,13.55,8.36,69.0,0.03
2021,1,13,16.03,8.25,12.14,15.36,9.6,21.94,12.33,6.84,61.0,0.0
2021,1,14,15.67,6.51,11.09,14.4,9.72,21.38,11.66,6.1,55.44,0.0
2021,1,15,15.62,7.98,11.8,14.41,10.68,21.87,11.19,6.71,61.38,0.0
2021,1,16,15.54,6.38,10.96,14.01,10.85,21.83,10.97,6.04,56.0,0.01
2021,1,17,16.66,7.68,12.17,14.83,11.21,22.76,11.55,6.59,56.25,0.03
2021,1,18,18.24,11.04,14.64,16.86,10.95,24.71,13.75,8.36,63.88,0.0
2021,1,19,17.48,13.08,15.28,16.82,7.52,21.87,14.36,9.46,76.25,0.79
2021,1,20,16.27,11.47,13.87,16.1,8.44,21.03,12.6,8.48,74.5,2.95
2021,1,21,15.78,8.83,12.3,14.9,10.49,21.87,11.37,7.14,65.19,0.59
2021,1,22,16.26,8.54,12.4,14.62,12.22,22.19,9.97,7.02,61.44,0.0
2021,1,23,16.72,9.12,12.91,15.58,10.51,22.92,12.41,7.26,62.12,0.0
2021,1,24,16.12,8.33,12.22,15.02,11.75,22.95,11.21,6.9,61.31,0.0
2021,1,25,15.67,8.19,11.93,14.58,11.75,21.94,10.2,6.77,62.44,0.0
2021,1,26,16.25,7.04,11.65,14.98,13.14,23.78,10.64,6.29,56.19,0.0
2021,1,27,15.91,5.17,10.55,14.64,13.36,23.62,10.26,5.55,51.31,0.0
2021,1,28,16.27,3.54,9.9,14.59,13.34,24.26,10.92,4.94,44.38,0.0
2021,1,29,17.32,4.15,10.73,15.48,12.78,25.49,12.71,5.19,43.31,0.0
2021,1,30,15.69,2.73,9.21,14.43,12.66,23.41,10.76,4.64,44.0,0.0
2021,1,31,15.03,2.67,8.85,13.73,13.34,22.73,9.39,4.64,45.19,0.0
2021,2,1,15.89,2.58,9.23,14.34,12.69,23.69,11.01,4.58,42.69,0.0
2021,2,2,16.87,2.77,9.82,14.92,12.95,24.47,11.51,4.7,40.19,0.0
2021,2,3,18.3,5.03,11.67,16.4,12.65,25.92,13.27,5.49,42.94,0.0
2021,2,4,19.19,6.35,12.77,17.58,14.23,27.09,12.86,5.98,44.88,0.0
2021,2,5,19.3,7.06,13.18,18.09,14.06,26.9,12.84,6.35,46.94,0.0
2021,2,6,18.87,8.83,13.85,18.72,13.2,27.3,14.11,7.2,55.31,0.02
2021,2,7,17.94,8.76,13.35,17.56,12.86,25.44,12.58,7.08,58.12,0.06
2021,2,8,18.53,6.0,12.26,17.19,15.73,27.08,11.35,5.86,47.62,0.0
2021,2,9,18.79,5.38,12.08,17.3,15.15,26.87,11.72,5.62,43.12,0.0
2021,2,10,19.55,5.96,12.75,17.41,12.93,25.76,12.83,5.86,42.25,0.0
2021,2,11,20.3,6.7,13.5,18.05,11.5,26.83,15.33,6.16,42.19,0.0
2021,2,12,19.94,8.03,13.98,18.66,12.84,27.04,14.2,6.71,47.56,0.0
2021,2,13,19.94,8.89,14.41,18.94,13.03,26.85,13.82,7.14,50.5,0.0
2021,2,14,20.29,9.5,14.9,19.62,12.96,27.13,14.17,7.45,51.25,0.0
2021,2,15,20.51,7.42,13.97,19.33,11.94,27.36,15.42,6.53,44.81,0.08
2021,2,16,20.09,6.48,13.28,18.76,13.45,27.45,14.01,6.1,43.19,0.03
2021,2,17,20.69,7.54,14.12,20.26,13.41,27.15,13.74,6.53,44.31,0.0
2021,2,18,21.66,11.08,16.37,21.55,12.78,28.51,15.72,8.3,53.06,0.25
2021,2,19,22.53,9.12,15.83,21.94,12.37,29.51,17.15,7.26,45.0,0.0
2021,2,20,22.4,6.56,14.48,21.07,12.61,29.69,17.08,6.1,38.06,0.0
2021,2,21,21.71,6.01,13.86,20.87,15.45,30.18,14.74,5.86,38.31,0.0
2021,2,22,21.92,5.93,13.92,20.84,15.12,30.21,15.09,5.86,37.56,0.0
2021,2,23,21.97,6.75,14.36,21.16,14.92,30.3,15.38,6.16,39.69,0.0
2021,2,24,22.46,8.47,15.46,21.79,12.6,29.86,17.26,6.96,42.0,0.0
2021,2,25,22.69,7.21,14.95,21.42,13.32,30.24,16.92,6.41,39.0,0.07
2021,2,26,23.01,7.4,15.2,21.83,15.28,30.77,15.49,6.53,39.0,1.14
2021,2,27,22.87,8.91,15.89,21.91,14.16,29.9,15.74,7.2,43.06,2.85
2021,2,28,23.49,10.64,17.07,23.11,14.66,31.18,16.51,8.12,47.06,3.52
2021,3,1,24.2,9.21,16.71,23.72,14.66,32.76,18.1,7.39,42.19,1.41
2021,3,2,23.01,4.17,13.59,22.43,15.52,31.74,16.23,5.19,32.0,0.02
2021,3,3,23.3,1.44,12.37,21.63,15.2,30.82,15.62,4.27,25.5,0.24
2021,3,4,23.01,3.69,13.34,21.45,13.34,30.19,16.86,5.07,29.81,0.7
2021,3,5,23.32,5.61,14.46,22.29,14.96,31.9,16.93,5.74,34.25,1.31
2021,3,6,23.74,5.03,14.39,22.67,14.09,31.67,17.58,5.55,31.88,0.35
2021,3,7,23.28,6.55,14.91,22.66,14.84,30.87,16.03,6.16,36.19,0.08
2021,3,8,23.51,8.77,16.14,23.34,12.97,30.45,17.48,7.14,40.81,0.34
2021,3,9,24.23,10.11,17.17,24.15,13.27,31.33,18.06,7.81,42.5,0.16
2021,3,10,24.73,9.67,17.19,24.28,15.96,32.76,16.8,7.57,41.75,2.29
2021,3,11,24.52,11.21,17.87,23.9,14.24,31.59,17.35,8.36,45.62,7.64
2021,3,12,25.12,9.48,17.3,24.69,15.97,33.67,17.7,7.51,40.38,0.28
2021,3,13,25.54,7.15,16.34,25.01,14.46,34.11,19.64,6.41,33.38,0.04
