-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  20.9229   Longitude 85.5561 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 173.39 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,10,13,25.62,22.54,24.08,25.36,7.87,29.44,21.56,17.33,83.75,6.66
2019,10,14,25.93,22.63,24.28,25.8,7.76,30.15,22.4,17.4,82.81,2.1
2019,10,15,24.91,21.6,23.26,24.65,7.98,29.07,21.09,16.3,82.62,0.01
2019,10,16,24.74,21.99,23.37,24.62,8.36,29.08,20.71,16.78,85.31,4.29
2019,10,17,24.92,22.92,23.92,25.05,6.99,28.76,21.77,17.7,89.12,4.37
2019,10,18,25.78,23.23,24.51,25.65,7.39,29.68,22.29,18.07,86.38,1.57
2019,10,19,26.08,22.76,24.42,25.76,8.05,30.08,22.04,17.52,82.75,0.02
2019,10,20,26.6,22.5,24.55,26.28,8.73,30.73,22.01,17.27,78.94,2.18
2019,10,21,26.33,22.8,24.57,26.3,8.86,30.73,21.87,17.58,81.62,1.11
2019,10,22,26.48,22.83,24.65,26.36,7.36,30.13,22.77,17.64,81.0,1.11
2019,10,23,24.83,22.77,23.8,24.73,5.3,28.15,22.85,17.58,88.56,27.8
2019,10,24,23.58,22.83,23.2,23.4,3.84,25.69,21.85,17.7,95.56,99.09
2019,10,25,24.95,24.03,24.49,24.72,3.81,27.1,23.29,19.04,94.56,42.07
2019,10,26,25.46,23.03,24.25,25.3,6.48,28.9,22.41,17.88,86.94,1.08
2019,10,27,25.56,23.22,24.39,25.7,6.39,29.14,22.75,18.07,87.44,0.01
2019,10,28,25.34,23.14,24.24,25.58,6.3,29.05,22.75,17.94,88.19,0.01
2019,10,29,25.18,22.4,23.79,25.3,7.21,29.07,21.87,17.15,85.38,0.0
2019,10,30,25.58,22.3,23.94,25.4,7.76,29.48,21.73,17.09,82.81,0.0
2019,10,31,24.62,21.36,22.99,24.44,7.98,29.01,21.03,16.11,82.94,0.0
2019,11,1,24.43,20.95,22.69,23.98,9.18,28.85,19.67,15.75,81.62,0.0
2019,11,2,23.95,21.02,22.49,23.58,8.78,28.65,19.88,15.75,84.31,0.0
2019,11,3,23.23,20.18,21.7,23.01,9.78,28.6,18.82,14.95,83.81,0.0
2019,11,4,23.65,20.42,22.04,23.15,9.14,28.56,19.42,15.2,82.81,0.0
2019,11,5,24.01,20.47,22.24,23.26,8.98,28.35,19.37,15.26,81.31,0.0
2019,11,6,23.73,19.98,21.86,23.05,8.12,27.95,19.83,14.83,80.25,0.0
2019,11,7,22.48,18.76,20.62,21.91,8.79,27.48,18.69,13.73,80.38,0.0
2019,11,8,21.69,19.63,20.65,21.23,7.16,25.48,18.33,14.59,88.19,13.61
2019,11,9,22.79,20.81,21.8,22.32,5.48,25.97,20.49,15.69,88.69,19.57
2019,11,10,24.11,22.03,23.07,23.92,8.38,29.0,20.62,16.85,88.75,0.63
2019,11,11,23.56,21.15,22.36,23.56,8.32,28.09,19.77,15.93,87.0,0.0
2019,11,12,22.53,18.7,20.62,22.25,10.25,28.02,17.78,13.61,80.31,0.0
2019,11,13,21.19,16.21,18.7,20.34,11.07,26.76,15.7,11.6,74.56,0.0
2019,11,14,21.2,15.84,18.52,19.76,11.27,26.48,15.22,11.35,72.56,0.0
2019,11,15,21.23,17.27,19.25,20.42,11.85,27.31,15.46,12.51,79.12,0.0
2019,11,16,21.24,17.49,19.37,20.61,11.29,26.9,15.61,12.7,80.25,0.0
2019,11,17,20.84,17.19,19.01,20.43,11.08,26.96,15.88,12.45,80.56,0.0
2019,11,18,20.73,16.61,18.67,19.67,11.95,26.55,14.61,11.96,78.5,0.0
2019,11,19,20.91,16.64,18.77,19.96,11.82,26.73,14.9,11.96,77.94,0.0
2019,11,20,21.23,17.41,19.32,20.4,9.55,26.05,16.5,12.57,79.56,0.0
2019,11,21,21.37,17.29,19.33,20.11,9.56,25.9,16.33,12.45,78.38,0.0
2019,11,22,21.3,17.24,19.27,20.3,9.34,25.8,16.46,12.39,78.38,0.0
2019,11,23,21.02,17.37,19.19,20.49,11.15,26.5,15.35,12.51,80.81,0.0
2019,11,24,21.22,17.12,19.17,20.27,11.04,26.45,15.4,12.33,78.69,0.0
2019,11,25,21.19,17.45,19.32,20.25,11.02,26.47,15.45,12.57,80.25,0.0
2019,11,26,21.09,18.49,19.79,20.32,10.39,26.39,16.0,13.43,85.75,0.0
2019,11,27,21.37,18.99,20.18,20.38,9.38,26.28,16.9,13.85,86.88,0.0
2019,11,28,21.41,19.17,20.3,20.32,10.17,26.72,16.55,14.04,87.38,0.0
2019,11,29,21.44,17.9,19.67,20.08,10.97,26.56,15.59,12.94,80.62,0.0
2019,11,30,20.79,17.56,19.18,19.77,11.55,26.4,14.87,12.7,82.56,0.0
2019,12,1,20.8,17.85,19.33,19.73,10.38,25.75,15.37,12.88,83.44,0.0
2019,12,2,20.04,16.55,18.29,19.19,9.37,25.01,15.65,11.84,81.19,0.0
2019,12,3,20.15,15.84,18.0,19.16,10.95,25.24,14.3,11.35,77.06,0.0
2019,12,4,19.34,15.83,17.58,18.62,10.12,24.78,14.66,11.29,81.25,0.0
2019,12,5,17.69,12.18,14.94,16.6,11.97,23.81,11.84,8.91,71.94,0.0
2019,12,6,17.83,13.85,15.84,16.94,12.13,23.9,11.78,10.01,78.38,0.0
2019,12,7,19.57,16.7,18.14,18.9,11.11,25.02,13.91,12.02,84.25,0.29
2019,12,8,21.35,17.94,19.64,20.9,9.16,26.05,16.88,12.94,81.94,0.0
2019,12,9,21.35,16.87,19.11,20.79,8.88,25.73,16.84,12.08,76.75,0.0
2019,12,10,20.3,15.87,18.08,19.36,9.12,24.84,15.73,11.35,76.62,0.01
2019,12,11,19.49,14.85,17.17,18.37,10.95,24.76,13.81,10.62,75.75,0.0
2019,12,12,19.5,15.11,17.3,18.48,9.97,24.51,14.54,10.86,76.5,0.01
2019,12,13,20.31,17.59,18.95,19.83,8.66,24.83,16.17,12.7,85.0,0.08
2019,12,14,20.9,17.73,19.32,20.46,8.78,25.56,16.78,12.76,83.19,0.0
2019,12,15,20.97,17.55,19.26,20.26,9.02,25.61,16.6,12.63,81.5,0.05
2019,12,16,20.38,17.28,18.83,19.6,8.86,24.9,16.05,12.39,83.12,0.04
2019,12,17,20.1,17.58,18.84,20.01,8.92,24.89,15.97,12.63,86.12,0.0
2019,12,18,18.22,15.65,16.93,18.23,9.38,23.51,14.13,11.17,85.75,0.0
2019,12,19,15.23,11.29,13.26,15.08,11.79,21.62,9.83,8.42,78.94,0.0
2019,12,20,15.0,10.31,12.65,14.42,13.18,21.55,8.37,7.93,75.12,0.0
2019,12,21,16.08,10.75,13.41,15.23,12.11,21.86,9.75,8.18,71.94,0.0
2019,12,22,18.15,12.5,15.33,16.8,12.39,23.91,11.52,9.16,70.81,0.0
2019,12,23,17.81,13.62,15.72,17.03,11.35,23.75,12.39,9.83,77.62,0.0
2019,12,24,17.86,13.5,15.68,16.96,11.59,23.81,12.22,9.7,77.25,0.0
2019,12,25,18.01,13.68,15.84,17.23,11.12,23.61,12.49,9.89,76.81,0.0
2019,12,26,17.4,15.47,16.44,16.97,3.95,19.47,15.51,11.05,88.5,0.58
2019,12,27,16.08,14.12,15.1,15.87,9.2,19.65,10.45,10.19,88.62,1.9
2019,12,28,12.06,5.91,8.98,11.67,14.58,19.82,5.24,5.86,69.19,0.0
2019,12,29,14.15,8.97,11.56,13.16,14.39,21.29,6.9,7.2,73.25,0.0
2019,12,30,14.65,9.29,11.97,13.51,12.41,21.23,8.81,7.39,71.69,0.0
2019,12,31,14.9,10.48,12.69,13.88,13.19,21.73,8.54,8.0,76.69,0.0
2020,1,1,15.65,11.3,13.48,15.03,13.65,22.83,9.19,8.48,77.06,0.01
2020,1,2,17.41,14.37,15.89,17.51,11.45,23.18,11.73,10.38,83.25,0.59
2020,1,3,16.54,15.37,15.95,16.44,3.39,18.48,15.08,10.93,92.88,10.51
2020,1,4,17.44,15.19,16.32,17.41,7.3,22.04,14.74,10.86,87.38,1.08
2020,1,5,17.3,14.32,15.81,16.87,9.86,22.76,12.9,10.25,83.5,0.03
2020,1,6,15.5,10.26,12.88,14.94,12.88,21.89,9.01,7.81,73.25,0.0
2020,1,7,16.15,10.78,13.46,15.01,12.8,22.19,9.4,8.12,71.75,0.0
2020,1,8,16.56,11.67,14.12,15.79,13.11,23.58,10.48,8.67,74.81,0.0
2020,1,9,17.62,16.16,16.89,17.17,9.38,22.02,12.64,11.66,91.19,2.81
2020,1,10,17.14,14.16,15.65,16.98,9.48,22.08,12.61,10.19,83.88,0.17
2020,1,11,14.1,9.3,11.7,14.0,12.81,21.14,8.32,7.39,74.75,0.0
2020,1,12,13.65,7.69,10.67,13.3,14.66,21.34,6.69,6.59,69.81,0.0
2020,1,13,14.98,7.98,11.48,13.97,14.98,22.4,7.41,6.77,65.5,0.0
2020,1,14,16.77,9.61,13.19,15.42,15.19,24.2,9.01,7.57,64.5,0.0
2020,1,15,18.17,11.94,15.05,16.48,13.31,24.98,11.66,8.85,68.25,0.0
2020,1,16,19.1,13.93,16.51,17.21,11.8,25.68,13.87,10.01,73.44,0.0
2020,1,17,19.05,14.19,16.62,17.24,11.13,25.16,14.03,10.19,75.06,0.0
2020,1,18,19.29,13.54,16.41,17.48,12.09,25.37,13.28,9.77,71.38,0.0
2020,1,19,19.51,13.74,16.62,18.36,12.66,25.92,13.26,9.89,71.12,0.0
2020,1,20,18.44,15.9,17.17,18.29,9.16,23.16,14.01,11.35,85.44,0.0
2020,1,21,17.87,13.67,15.77,17.69,11.97,24.26,12.29,9.83,78.62,0.0
2020,1,22,18.62,13.4,16.01,17.65,12.88,25.11,12.23,9.64,74.12,0.0
2020,1,23,19.66,15.74,17.7,19.48,13.09,26.55,13.46,11.29,79.62,0.01
2020,1,24,19.0,13.01,16.01,18.47,11.95,25.23,13.27,9.52,71.12,0.0
2020,1,25,17.04,9.73,13.38,16.33,14.67,24.3,9.63,7.63,65.06,0.0
2020,1,26,16.86,10.23,13.54,16.48,14.78,24.82,10.05,7.87,67.31,0.0
2020,1,27,17.48,8.74,13.12,16.5,16.05,25.09,9.05,7.14,60.19,0.0
2020,1,28,18.83,12.19,15.51,17.78,11.51,25.58,14.08,9.03,67.19,0.0
2020,1,29,21.58,18.43,20.01,21.19,12.03,27.71,15.68,13.43,83.31,1.45
2020,1,30,20.69,16.58,18.64,20.69,10.27,26.44,16.18,11.9,79.06,3.25
2020,1,31,18.22,12.83,15.52,18.19,12.84,24.9,12.05,9.34,73.62,0.19
2020,2,1,18.43,13.88,16.15,18.4,12.87,24.7,11.83,10.01,76.69,0.16
2020,2,2,18.76,14.08,16.42,18.99,12.08,25.02,12.94,10.13,76.5,0.0
2020,2,3,17.99,13.17,15.58,18.33,12.42,24.8,12.38,9.52,76.06,0.0
2020,2,4,18.03,13.33,15.69,18.4,12.69,24.21,11.52,9.7,76.19,2.72
2020,2,5,17.44,14.4,15.92,17.07,6.17,20.66,14.5,10.31,82.56,4.03
2020,2,6,19.37,15.22,17.3,19.77,11.64,25.65,14.01,10.86,79.12,1.69
2020,2,7,17.1,15.25,16.17,17.03,6.62,21.22,14.59,10.93,89.38,4.68
2020,2,8,16.42,14.58,15.5,16.48,4.8,19.42,14.62,10.44,89.06,10.25
2020,2,9,18.63,14.44,16.54,18.52,9.24,24.02,14.78,10.31,78.38,0.56
2020,2,10,18.02,10.21,14.12,17.38,14.04,24.79,10.75,7.87,63.75,0.0
2020,2,11,17.26,7.2,12.23,16.48,16.02,24.99,8.98,6.41,54.75,0.0
2020,2,12,17.11,7.69,12.4,16.83,17.18,26.07,8.89,6.65,57.5,0.0
2020,2,13,17.86,9.52,13.69,17.69,17.27,27.06,9.79,7.51,62.38,0.0
2020,2,14,19.83,11.89,15.86,19.66,18.02,29.8,11.78,8.79,64.0,0.0
2020,2,15,20.36,11.73,16.05,20.11,16.19,28.86,12.68,8.67,61.5,0.0
2020,2,16,20.53,10.0,15.26,19.85,16.94,28.73,11.78,7.75,54.5,0.0
2020,2,17,20.26,9.74,15.0,19.93,17.54,29.24,11.7,7.63,54.69,0.0
2020,2,18,20.44,8.17,14.3,19.79,18.03,29.56,11.53,6.84,49.56,0.0
2020,2,19,20.19,8.28,14.23,19.62,17.69,29.08,11.4,6.96,50.25,0.0
2020,2,20,21.16,15.04,18.1,21.19,14.18,29.23,15.05,10.8,71.94,0.0
2020,2,21,21.36,13.9,17.62,21.26,13.27,29.33,16.07,10.01,66.69,0.0
2020,2,22,21.65,12.66,17.15,21.51,14.41,29.78,15.37,9.22,60.5,0.0
2020,2,23,22.3,12.05,17.18,21.86,14.19,30.19,16.01,8.85,55.69,0.11
2020,2,24,22.73,13.03,17.88,22.32,11.95,29.53,17.58,9.52,56.25,1.07
2020,2,25,21.62,18.36,19.99,21.57,8.27,26.19,17.92,13.37,82.88,23.6
2020,2,26,21.03,14.86,17.94,21.53,11.88,27.67,15.8,10.74,71.19,6.23
2020,2,27,19.93,11.87,15.9,20.18,14.98,27.83,12.86,8.79,63.38,0.01
2020,2,28,20.66,14.48,17.58,21.22,13.84,27.87,14.03,10.44,70.81,0.0
2020,2,29,21.69,15.18,18.44,21.84,13.05,28.69,15.63,10.86,69.69,0.0
2020,3,1,22.73,15.37,19.05,22.96,13.77,29.73,15.95,11.05,67.0,0.0
2020,3,2,23.75,14.33,19.05,23.97,15.84,31.91,16.07,10.31,59.31,0.0
2020,3,3,24.16,15.49,19.83,24.51,14.38,31.65,17.26,11.11,62.0,1.01
2020,3,4,24.19,18.33,21.26,24.8,12.13,31.24,19.11,13.37,73.19,5.47
2020,3,5,23.51,18.99,21.25,24.3,8.62,29.23,20.61,13.92,78.0,8.95
2020,3,6,23.06,19.62,21.34,23.71,10.17,28.82,18.65,14.47,82.75,10.47
2020,3,7,24.15,20.51,22.33,24.76,10.15,29.65,19.51,15.26,81.81,8.82
2020,3,8,24.37,19.37,21.87,24.55,10.29,30.19,19.89,14.28,76.06,6.91
2020,3,9,23.23,14.24,18.73,23.44,14.49,30.87,16.37,10.25,60.38,0.0
2020,3,10,23.8,13.96,18.88,24.15,15.25,31.19,15.94,10.13,57.25,0.0
2020,3,11,25.09,19.75,22.42,25.77,12.67,32.06,19.39,14.65,74.62,0.7
2020,3,12,26.57,21.23,23.9,27.26,11.87,33.04,21.17,15.93,75.56,1.39
2020,3,13,26.84,21.35,24.09,27.78,11.41,33.4,21.98,16.05,74.56,0.7
2020,3,14,26.47,19.87,23.17,27.5,12.08,33.44,21.37,14.71,71.12,0.22
2020,3,15,26.2,19.3,22.75,27.44,12.62,32.94,20.33,14.16,69.5,0.07
2020,3,16,26.49,18.93,22.71,27.69,12.22,33.04,20.81,13.79,66.38,0.14
2020,3,17,26.16,16.23,21.19,27.11,13.12,33.35,20.23,11.72,58.88,0.01
2020,3,18,25.83,14.01,19.92,26.8,16.2,34.34,18.15,10.13,52.0,0.0
2020,3,19,26.0,15.76,20.87,26.58,15.28,34.5,19.22,11.41,57.56,9.29
2020,3,20,24.8,17.23,21.01,25.05,13.24,31.74,18.5,12.45,65.56,10.49
2020,3,21,26.02,15.65,20.83,26.44,14.3,33.32,19.02,11.35,56.5,2.06
2020,3,22,25.67,18.33,22.0,26.72,11.0,31.37,20.37,13.37,66.75,2.92
2020,3,23,25.56,17.8,21.69,26.33,12.11,31.92,19.81,12.94,66.25,1.18
2020,3,24,26.25,16.08,21.16,27.3,13.78,33.18,19.4,11.6,56.88,0.04
2020,3,25,27.7,16.8,22.25,28.67,14.75,35.58,20.83,12.15,55.19,0.0
2020,3,26,27.92,15.36,21.64,28.77,15.92,35.94,20.01,11.11,50.62,0.0
2020,3,27,29.36,18.23,23.8,30.48,15.21,37.08,21.87,13.31,56.56,0.0
2020,3,28,30.17,18.51,24.34,31.19,14.5,37.34,22.84,13.55,52.75,0.0
2020,3,29,30.13,18.1,24.12,31.16,14.05,37.51,23.47,13.18,52.06,0.27
2020,3,30,29.93,17.18,23.55,31.12,14.71,37.4,22.69,12.51,49.88,0.13
2020,3,31,29.82,15.84,22.83,30.85,15.58,37.38,21.81,11.47,46.81,0.0
2020,4,1,30.11,15.83,22.98,31.06,15.93,38.47,22.54,11.47,45.94,0.24
2020,4,2,30.38,15.45,22.92,31.24,16.06,39.15,23.08,11.23,44.56,0.0
2020,4,3,30.33,15.37,22.85,31.37,16.41,39.1,22.69,11.17,45.25,0.96
2020,4,4,29.96,15.11,22.54,31.25,16.12,38.58,22.46,11.05,44.62,2.49
2020,4,5,28.44,16.08,22.26,29.07,13.02,35.95,22.94,11.6,50.44,1.69
2020,4,6,28.78,10.65,19.72,29.64,18.46,38.27,19.81,8.3,38.0,0.0
2020,4,7,29.75,12.25,21.0,30.85,17.63,38.57,20.94,9.28,38.06,0.02
2020,4,8,30.5,18.79,24.64,31.75,13.31,37.59,24.28,13.92,55.06,4.15
2020,4,9,29.97,17.14,23.55,31.15,14.19,37.76,23.57,12.7,52.62,1.89
2020,4,10,30.48,16.48,23.48,32.2,15.86,38.51,22.65,12.21,49.88,0.0
2020,4,11,30.73,15.19,22.96,31.89,16.12,39.37,23.25,11.29,46.06,0.0
2020,4,12,30.76,13.15,21.95,31.7,17.13,39.73,22.58,9.7,38.94,0.0
2020,4,13,31.26,12.99,22.13,32.1,18.17,40.84,22.67,9.58,37.19,0.0
2020,4,14,31.22,15.19,23.2,32.94,18.07,40.59,22.52,11.17,43.69,0.0
2020,4,15,32.02,16.69,24.36,33.17,17.01,41.08,24.08,12.39,47.31,0.59
2020,4,16,31.51,17.86,24.69,32.87,15.27,39.93,24.66,13.24,49.81,1.29
2020,4,17,32.2,17.63,24.91,33.59,16.56,41.69,25.12,13.06,48.31,0.08
2020,4,18,32.42,18.89,25.65,34.18,16.8,41.9,25.09,14.28,53.12,3.36
2020,4,19,30.68,20.04,25.36,32.06,15.13,39.15,24.02,15.26,61.0,8.62
2020,4,20,32.08,18.73,25.41,34.02,15.98,40.6,24.62,14.04,52.75,0.04
2020,4,21,31.48,19.9,25.69,32.84,13.77,39.57,25.8,14.89,54.94,2.27
2020,4,22,29.39,20.95,25.17,30.48,13.48,36.76,23.28,15.87,65.0,21.86
2020,4,23,30.77,20.46,25.62,32.52,14.42,38.55,24.12,15.5,60.38,2.01
2020,4,24,29.15,23.41,26.29,29.82,11.16,35.94,24.79,18.37,74.5,31.39
2020,4,25,28.93,23.58,26.26,29.82,9.4,34.23,24.83,18.55,75.81,20.82
2020,4,26,28.65,23.63,26.14,29.43,8.89,33.48,24.58,18.55,76.75,9.3
2020,4,27,28.09,22.53,25.31,29.43,9.34,33.3,23.96,17.4,74.62,5.87
2020,4,28,27.74,21.19,24.46,29.02,10.58,33.25,22.67,15.99,70.44,2.55
2020,4,29,28.55,20.92,24.73,30.04,13.16,35.34,22.17,15.81,68.06,2.66
2020,4,30,28.94,21.99,25.47,30.18,11.35,34.77,23.42,16.85,70.0,9.6
2020,5,1,29.84,21.84,25.84,31.18,13.27,37.0,23.73,16.78,67.44,4.12
2020,5,2,29.5,22.37,25.93,30.38,11.72,35.73,24.01,17.33,69.62,6.84
2020,5,3,30.44,22.35,26.4,31.79,12.91,37.32,24.4,17.33,67.0,0.28
2020,5,4,31.14,23.23,27.19,32.37,13.08,38.41,25.33,18.25,67.56,1.7
2020,5,5,31.26,23.1,27.18,32.41,13.62,38.83,25.21,18.13,66.81,5.64
2020,5,6,30.96,21.86,26.41,31.54,11.91,37.11,25.19,16.91,63.06,9.07
2020,5,7,30.98,19.55,25.26,31.65,14.05,37.87,23.81,14.59,54.88,0.35
2020,5,8,31.46,18.35,24.9,32.1,14.62,38.79,24.17,13.61,50.5,0.01
2020,5,9,32.35,19.63,25.99,33.35,14.64,39.73,25.08,14.59,51.0,0.16
2020,5,10,32.73,20.44,26.58,34.47,15.09,40.7,25.61,15.44,53.75,0.54
2020,5,11,31.14,21.12,26.13,31.85,11.27,37.52,26.26,16.05,59.06,10.87
2020,5,12,31.13,19.76,25.44,32.89,14.08,38.62,24.54,14.77,55.75,0.01
2020,5,13,31.06,19.88,25.47,32.5,15.19,39.08,23.9,14.83,56.44,2.48
2020,5,14,32.08,20.71,26.4,34.04,16.2,40.46,24.26,15.69,57.25,0.0
2020,5,15,32.51,21.28,26.9,34.36,15.37,40.68,25.31,16.24,56.5,0.08
2020,5,16,32.37,21.57,26.97,34.13,15.34,40.49,25.16,16.54,57.88,6.89
2020,5,17,31.69,22.16,26.93,33.18,13.4,39.14,25.74,17.15,61.38,4.81
2020,5,18,31.34,21.15,26.24,32.82,13.75,39.47,25.71,16.17,59.88,0.01
2020,5,19,27.76,21.55,24.65,28.18,7.44,31.9,24.46,16.54,70.69,5.56
2020,5,20,25.4,21.12,23.26,24.98,6.15,29.33,23.18,16.11,77.62,59.33
2020,5,21,28.96,19.81,24.39,28.81,14.92,36.51,21.59,14.89,62.56,0.0
2020,5,22,29.96,20.01,24.98,30.46,15.31,38.32,23.01,15.32,62.5,0.0
2020,5,23,30.96,24.04,27.5,31.91,14.02,38.74,24.72,19.23,71.5,0.0
2020,5,24,31.71,24.3,28.01,32.54,13.68,40.03,26.36,19.59,70.25,0.0
2020,5,25,31.88,23.67,27.77,32.74,13.85,40.29,26.44,18.86,67.0,0.0
2020,5,26,32.55,23.46,28.01,33.69,15.06,41.9,26.84,18.62,64.19,0.0
2020,5,27,32.47,23.44,27.95,33.84,15.73,41.91,26.19,18.55,64.5,0.13
2020,5,28,31.4,24.7,28.05,32.93,12.1,38.87,26.76,19.96,71.25,11.8
2020,5,29,29.51,25.45,27.48,30.31,8.45,34.44,25.98,20.81,80.56,24.57
2020,5,30,29.92,24.21,27.06,30.84,10.29,35.76,25.48,19.35,74.31,4.45
2020,5,31,30.44,24.31,27.37,31.67,10.29,36.18,25.89,19.41,72.75,0.12
2020,6,1,30.31,24.28,27.3,31.26,9.79,35.5,25.72,19.35,72.75,4.65
2020,6,2,30.31,23.65,26.98,31.01,10.17,35.94,25.78,18.68,70.19,10.47
2020,6,3,29.41,23.76,26.58,30.05,8.25,33.73,25.48,18.8,73.94,13.04
2020,6,4,28.25,24.82,26.53,28.51,5.88,31.43,25.55,20.02,82.62,13.28
2020,6,5,28.86,24.54,26.7,29.05,7.2,33.1,25.9,19.78,79.62,0.92
2020,6,6,30.15,23.73,26.94,30.98,10.09,35.48,25.39,18.86,71.88,0.43
2020,6,7,29.68,23.7,26.69,30.58,8.84,34.61,25.77,18.8,72.69,1.35
2020,6,8,29.81,24.06,26.94,30.65,8.69,34.54,25.86,19.17,73.38,5.46
2020,6,9,29.97,24.03,27.0,30.95,9.77,35.46,25.69,19.17,73.19,0.71
2020,6,10,29.2,24.48,26.84,30.01,7.3,33.32,26.02,19.65,77.06,1.18
2020,6,11,27.94,25.17,26.56,28.21,5.05,30.76,25.71,20.57,85.5,8.72
2020,6,12,28.47,25.19,26.83,29.12,7.23,32.78,25.55,20.63,83.44,9.45
2020,6,13,28.32,25.55,26.94,28.77,6.16,31.87,25.71,21.06,85.69,16.58
2020,6,14,28.46,25.81,27.14,28.76,5.86,31.81,25.95,21.36,86.31,16.25
2020,6,15,27.98,25.73,26.86,28.16,5.06,30.93,25.87,21.24,88.12,11.22
2020,6,16,28.09,25.47,26.78,28.26,5.56,31.3,25.73,20.94,86.38,8.2
2020,6,17,28.03,24.7,26.37,28.15,6.64,31.96,25.32,20.02,83.38,4.62
2020,6,18,28.29,24.51,26.4,28.62,8.24,32.96,24.71,19.71,81.38,1.42
2020,6,19,28.7,24.65,26.67,29.26,7.3,32.55,25.26,19.9,80.0,6.58
2020,6,20,28.49,25.21,26.85,28.78,6.48,32.12,25.63,20.57,83.44,11.81
2020,6,21,28.01,25.33,26.67,28.33,5.05,30.98,25.94,20.81,86.06,2.96
2020,6,22,28.02,25.36,26.69,28.37,6.03,31.62,25.59,20.81,86.12,1.33
2020,6,23,28.58,25.23,26.91,28.96,6.42,32.37,25.95,20.57,83.12,4.59
2020,6,24,28.32,25.47,26.89,28.8,6.51,31.97,25.46,20.81,85.38,4.38
2020,6,25,28.83,25.28,27.05,29.37,7.59,33.01,25.42,20.57,82.38,1.25
2020,6,26,27.66,24.91,26.29,27.69,4.8,30.38,25.58,20.14,85.62,5.9
2020,6,27,27.45,25.24,26.34,27.47,5.48,30.68,25.19,20.57,88.25,4.73
2020,6,28,27.87,25.15,26.51,28.1,6.58,31.56,24.98,20.45,86.19,7.89
2020,6,29,27.19,25.24,26.22,27.24,4.31,29.55,25.23,20.57,89.31,16.08
2020,6,30,27.88,24.76,26.33,28.45,7.17,31.74,24.57,19.96,84.12,8.57
2020,7,1,28.36,25.0,26.68,29.06,7.8,32.7,24.9,20.26,83.12,2.64
2020,7,2,28.63,25.33,26.98,29.11,7.37,32.55,25.18,20.69,83.38,0.53
2020,7,3,29.08,25.44,27.26,29.69,7.74,33.52,25.78,20.87,82.0,0.11
2020,7,4,28.23,25.53,26.87,28.73,5.58,31.38,25.8,21.0,86.12,6.84
2020,7,5,28.62,25.59,27.11,29.23,6.98,32.62,25.65,21.12,84.62,11.78
2020,7,6,28.34,25.61,26.98,28.56,5.86,31.8,25.94,21.18,85.81,4.37
2020,7,7,28.66,24.65,26.65,29.3,7.77,33.0,25.22,19.9,80.31,0.49
2020,7,8,28.24,25.08,26.66,28.53,6.16,31.57,25.4,20.39,84.0,4.26
2020,7,9,28.02,25.58,26.8,28.2,5.3,30.89,25.58,21.0,87.06,9.03
2020,7,10,28.33,25.64,26.98,28.49,5.59,31.33,25.74,21.06,86.0,2.75
2020,7,11,27.79,25.26,26.52,27.83,5.37,30.75,25.38,20.63,86.69,4.43
2020,7,12,27.98,25.11,26.55,28.04,6.16,31.39,25.23,20.39,85.12,4.91
2020,7,13,27.18,24.97,26.07,27.23,5.22,30.15,24.93,20.26,88.12,18.42
2020,7,14,27.09,24.97,26.03,27.31,5.32,30.12,24.8,20.26,88.62,11.71
2020,7,15,27.5,24.35,25.92,28.01,7.02,31.62,24.61,19.53,83.94,4.4
2020,7,16,28.07,24.76,26.42,28.6,7.92,32.64,24.72,20.02,83.38,1.59
2020,7,17,28.37,24.84,26.61,29.19,8.05,32.86,24.8,20.08,82.38,0.89
2020,7,18,27.48,25.12,26.3,27.62,4.72,30.09,25.37,20.39,87.38,2.23
2020,7,19,27.94,25.3,26.62,28.24,6.66,31.81,25.15,20.63,86.38,9.7
2020,7,20,27.91,25.62,26.76,28.06,5.99,31.36,25.37,21.06,87.81,2.88
2020,7,21,27.65,25.13,26.39,27.63,4.69,30.39,25.7,20.39,86.75,3.31
2020,7,22,27.33,25.16,26.25,27.33,5.54,30.44,24.9,20.45,88.38,12.81
2020,7,23,27.04,24.23,25.63,27.17,6.02,30.46,24.45,19.35,85.31,4.15
