-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  26.7271   Longitude 88.3953 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.24 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,1,1,16.65,2.65,9.65,13.63,12.88,23.66,10.78,4.7,40.19,0.0
2019,1,2,16.58,2.69,9.64,13.84,13.02,23.87,10.84,4.7,40.62,0.0
2019,1,3,15.41,2.81,9.11,13.68,12.95,23.52,10.58,4.76,44.62,0.0
2019,1,4,15.48,3.14,9.31,13.33,12.91,23.05,10.14,4.88,45.06,0.0
2019,1,5,16.84,4.96,10.9,14.55,12.34,23.87,11.53,5.55,46.81,0.0
2019,1,6,17.8,4.94,11.37,15.44,11.85,25.3,13.44,5.55,44.44,0.0
2019,1,7,19.19,4.13,11.65,16.6,11.57,26.06,14.49,5.31,38.5,0.0
2019,1,8,18.03,5.6,11.82,17.01,13.3,25.94,12.64,5.8,46.06,0.0
2019,1,9,17.21,5.67,11.44,15.9,11.48,24.32,12.84,5.8,48.12,0.09
2019,1,10,16.3,5.34,10.82,14.37,10.49,22.51,12.03,5.68,49.38,0.05
2019,1,11,16.23,6.92,11.58,14.62,11.27,22.84,11.57,6.35,55.31,0.0
2019,1,12,17.47,6.9,12.19,15.62,11.66,24.21,12.56,6.35,51.19,0.0
2019,1,13,18.36,5.89,12.12,16.54,12.75,26.39,13.64,5.92,45.88,0.0
2019,1,14,17.33,4.19,10.76,15.9,12.25,25.04,12.79,5.25,43.56,0.0
2019,1,15,16.44,1.69,9.07,14.75,12.59,24.64,12.05,4.39,39.56,0.0
2019,1,16,17.13,1.36,9.24,14.53,12.71,24.01,11.3,4.33,35.69,0.0
2019,1,17,18.51,6.87,12.69,16.69,11.64,25.26,13.62,6.41,47.75,0.0
2019,1,18,18.23,8.44,13.33,17.19,11.29,24.9,13.61,7.08,54.25,0.0
2019,1,19,17.8,7.54,12.67,16.81,11.55,24.65,13.1,6.59,52.44,0.0
2019,1,20,17.9,6.61,12.26,16.4,11.44,24.6,13.15,6.16,48.88,0.0
2019,1,21,18.62,7.28,12.95,16.98,12.58,25.62,13.05,6.47,49.5,0.0
2019,1,22,19.02,8.08,13.55,17.63,12.86,26.3,13.44,6.9,51.44,0.0
2019,1,23,19.59,8.47,14.03,18.26,12.23,26.48,14.25,7.08,50.56,0.1
2019,1,24,19.4,8.41,13.9,18.44,12.34,26.77,14.43,7.02,50.94,0.28
2019,1,25,19.68,9.73,14.7,19.27,10.95,25.56,14.61,7.69,53.75,0.57
2019,1,26,20.13,9.55,14.84,19.6,11.25,26.91,15.66,7.57,52.88,0.14
2019,1,27,20.7,8.76,14.73,20.45,11.48,27.8,16.32,7.2,48.31,0.0
2019,1,28,19.35,6.88,13.12,19.11,12.27,26.45,14.18,6.35,46.31,0.02
2019,1,29,16.78,3.21,10.0,16.44,12.4,24.19,11.8,4.88,42.69,0.09
2019,1,30,16.76,1.59,9.17,15.87,14.8,25.29,10.49,4.33,39.12,0.0
2019,1,31,16.8,3.63,10.22,15.68,14.0,24.9,10.9,5.07,43.69,0.0
2019,2,1,19.69,4.72,12.2,18.13,11.18,26.22,15.05,5.49,38.62,0.0
2019,2,2,19.32,4.01,11.66,17.84,12.62,27.03,14.4,5.19,38.19,0.0
2019,2,3,19.26,2.08,10.68,17.85,13.22,27.02,13.8,4.52,33.62,0.0
2019,2,4,18.8,1.74,10.26,17.38,13.27,26.59,13.32,4.39,33.56,0.0
2019,2,5,18.79,2.38,10.58,17.61,14.19,26.76,12.58,4.58,35.31,0.0
2019,2,6,19.38,2.75,11.06,17.86,12.45,26.65,14.19,4.76,34.56,0.0
2019,2,7,19.51,6.19,12.85,19.14,14.28,27.34,13.06,6.1,43.62,0.54
2019,2,8,19.64,10.71,15.17,19.58,10.61,26.42,15.81,8.3,58.88,8.03
2019,2,9,17.32,12.21,14.76,17.72,9.45,22.73,13.29,9.09,74.31,4.24
2019,2,10,16.92,3.77,10.35,16.34,14.45,25.05,10.6,5.19,46.56,0.0
2019,2,11,17.97,3.61,10.79,16.95,13.0,25.23,12.24,5.0,40.19,0.02
2019,2,12,19.52,4.55,12.04,18.37,13.5,27.38,13.89,5.37,39.25,0.0
2019,2,13,20.9,6.02,13.46,19.69,13.4,28.37,14.98,5.98,39.5,0.0
2019,2,14,21.89,8.4,15.15,21.19,12.81,29.62,16.81,7.02,43.62,0.0
2019,2,15,21.98,8.9,15.44,21.38,11.68,29.05,17.37,7.26,45.12,0.38
2019,2,16,20.43,11.72,16.07,20.54,8.3,25.51,17.21,8.79,58.56,2.05
2019,2,17,19.19,9.73,14.46,19.12,10.2,24.75,14.55,7.69,56.12,0.39
2019,2,18,17.89,7.59,12.74,17.77,10.82,23.62,12.8,6.65,52.5,0.61
2019,2,19,19.62,6.26,12.94,18.77,13.33,27.37,14.04,6.04,43.88,0.22
2019,2,20,21.09,5.37,13.23,19.8,13.62,28.81,15.19,5.68,37.94,0.0
2019,2,21,19.71,7.36,13.54,19.8,14.69,27.87,13.19,6.59,47.75,0.0
2019,2,22,21.09,9.09,15.09,20.74,15.81,29.26,13.45,7.39,48.81,0.06
2019,2,23,23.58,8.01,15.8,22.87,13.91,31.8,17.89,6.9,39.12,0.16
2019,2,24,22.03,5.61,13.82,21.65,14.23,29.78,15.55,5.86,36.75,1.02
2019,2,25,21.12,6.97,14.05,21.82,12.48,27.8,15.33,6.41,41.88,0.23
2019,2,26,20.58,4.67,12.63,20.88,14.71,28.71,14.0,5.49,38.38,0.04
2019,2,27,19.66,8.74,14.2,20.33,13.1,26.62,13.51,7.45,52.75,2.48
2019,2,28,17.69,9.5,13.59,18.16,10.4,23.37,12.98,7.69,60.25,6.83
2019,3,1,17.34,3.19,10.26,17.4,14.39,25.67,11.28,4.88,41.5,0.0
2019,3,2,19.18,2.03,10.6,18.32,15.48,27.19,11.7,4.52,33.88,0.0
2019,3,3,19.4,4.04,11.72,18.98,13.38,26.78,13.4,5.25,39.44,0.03
2019,3,4,20.56,8.87,14.72,20.75,13.16,27.75,14.59,7.39,48.19,0.27
2019,3,5,21.73,7.53,14.63,21.86,12.98,29.44,16.46,6.71,43.0,1.03
2019,3,6,21.16,4.24,12.7,21.08,14.08,29.58,15.51,5.31,35.69,1.16
2019,3,7,20.83,1.46,11.15,20.55,14.47,28.97,14.5,4.33,30.0,0.0
2019,3,8,20.83,2.39,11.61,20.43,13.37,28.46,15.09,4.64,30.88,0.0
2019,3,9,21.92,3.94,12.94,21.59,14.48,30.19,15.7,5.19,32.75,0.35
2019,3,10,23.14,5.11,14.12,22.79,16.2,31.54,15.33,5.62,33.25,0.17
2019,3,11,22.92,6.69,14.8,23.19,14.44,30.96,16.53,6.35,37.94,0.1
2019,3,12,25.37,2.65,14.01,24.88,17.78,35.15,17.37,4.7,25.5,0.0
2019,3,13,25.97,1.75,13.86,25.44,16.04,35.33,19.3,4.46,23.12,0.0
2019,3,14,26.35,4.64,15.49,26.65,17.88,35.65,17.76,5.49,27.12,0.0
2019,3,15,27.39,7.71,17.55,28.32,14.5,35.56,21.06,6.71,30.62,0.01
2019,3,16,26.53,5.97,16.25,26.94,14.74,34.78,20.05,6.04,29.12,0.0
2019,3,17,25.08,-0.26,12.41,24.71,13.91,32.98,19.08,3.85,20.38,0.0
2019,3,18,21.48,6.34,13.91,21.41,7.76,26.07,18.3,6.29,38.94,0.94
2019,3,19,23.64,5.36,14.5,24.01,14.13,31.87,17.75,5.86,34.5,0.59
2019,3,20,24.48,3.67,14.07,24.71,15.27,32.99,17.72,5.13,28.25,0.56
2019,3,21,26.31,3.52,14.91,26.06,15.84,35.13,19.29,5.0,24.81,0.23
2019,3,22,27.44,4.62,16.02,27.5,14.56,36.08,21.51,5.43,24.5,0.1
2019,3,23,26.68,1.86,14.27,26.49,13.88,34.75,20.87,4.58,22.19,0.18
2019,3,24,26.56,0.92,13.74,25.93,15.23,34.49,19.26,4.21,20.5,0.46
2019,3,25,26.09,4.12,15.11,25.93,14.74,33.76,19.01,5.31,26.38,0.79
2019,3,26,24.39,8.45,16.42,24.46,14.66,33.23,18.56,7.26,40.06,6.7
2019,3,27,23.76,11.36,17.56,23.83,12.7,30.17,17.48,8.61,48.12,1.59
2019,3,28,26.43,10.35,18.39,26.33,14.67,33.68,19.01,8.06,38.5,0.0
2019,3,29,27.4,11.0,19.2,27.24,13.27,33.94,20.67,8.42,37.69,0.01
2019,3,30,27.03,13.33,20.18,27.45,11.35,33.22,21.87,9.89,44.38,1.54
2019,3,31,26.16,16.84,21.5,26.3,10.97,32.32,21.35,12.33,58.0,6.68
2019,4,1,26.13,15.75,20.94,26.78,12.77,32.51,19.75,11.54,55.44,1.58
2019,4,2,27.03,12.87,19.95,26.9,12.73,33.35,20.62,9.64,44.12,0.52
2019,4,3,25.35,13.61,19.48,26.51,12.72,31.83,19.12,10.01,49.75,0.26
2019,4,4,25.85,13.57,19.71,27.12,12.96,32.37,19.41,9.95,49.19,0.33
2019,4,5,25.44,14.76,20.1,26.56,12.12,32.13,20.01,10.8,54.12,4.34
2019,4,6,25.28,17.46,21.37,25.69,10.55,31.12,20.57,12.82,63.94,13.56
2019,4,7,24.74,17.73,21.24,25.0,7.66,29.12,21.46,13.0,66.19,10.53
2019,4,8,26.35,16.21,21.28,27.1,13.15,32.89,19.74,11.84,56.88,2.62
2019,4,9,25.6,15.83,20.72,26.25,12.21,31.94,19.73,11.6,57.81,7.77
2019,4,10,25.3,15.32,20.31,26.58,14.01,32.77,18.76,11.17,57.5,0.42
2019,4,11,27.27,15.67,21.48,28.37,13.27,34.0,20.73,11.41,51.31,0.29
2019,4,12,28.93,16.91,22.92,29.86,12.26,35.26,22.99,12.39,50.5,3.15
2019,4,13,28.7,18.5,23.6,29.37,11.84,34.71,22.87,13.73,56.19,6.91
2019,4,14,28.69,18.03,23.36,29.07,12.54,35.26,22.73,13.31,55.56,7.6
2019,4,15,28.43,17.08,22.76,29.26,13.55,35.42,21.87,12.57,53.19,1.04
2019,4,16,27.67,18.45,23.06,28.71,12.08,33.71,21.63,13.67,59.31,4.73
2019,4,17,28.43,16.64,22.53,29.2,12.3,36.0,23.69,12.27,51.75,4.59
2019,4,18,27.49,13.08,20.29,27.88,13.34,34.84,21.51,9.64,43.25,0.56
