-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  23.5204   Longitude 87.3119 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 62.6 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2020,11,4,21.69,15.07,18.38,20.77,12.86,29.17,16.31,10.68,68.5,0.0
2020,11,5,22.58,12.03,17.3,20.15,14.83,29.89,15.06,8.79,54.5,0.0
2020,11,6,21.63,13.0,17.31,19.5,11.94,27.98,16.04,9.4,59.0,0.0
2020,11,7,19.72,16.26,17.99,18.98,12.15,26.39,14.24,11.54,81.62,0.0
2020,11,8,20.46,17.13,18.8,20.07,13.01,27.41,14.4,12.21,82.5,0.0
2020,11,9,22.02,18.73,20.37,21.55,11.54,28.11,16.57,13.43,82.31,0.0
2020,11,10,22.14,18.28,20.21,21.35,11.68,27.87,16.2,13.06,79.38,0.0
2020,11,11,22.22,18.85,20.54,21.98,9.89,28.23,18.33,13.55,82.31,0.0
2020,11,12,22.09,18.87,20.48,21.9,11.24,28.37,17.12,13.61,83.06,0.0
2020,11,13,22.1,18.78,20.44,21.78,11.16,28.37,17.22,13.49,82.75,0.0
2020,11,14,22.05,18.73,20.39,21.59,11.12,28.18,17.07,13.49,82.81,0.0
2020,11,15,21.44,17.93,19.69,21.05,10.97,27.62,16.65,12.82,81.5,0.0
2020,11,16,21.3,17.79,19.55,20.68,12.22,27.37,15.15,12.7,81.56,0.0
2020,11,17,22.89,19.07,20.98,21.98,10.83,28.41,17.58,13.79,80.12,0.0
2020,11,18,23.01,18.9,20.96,22.19,10.33,27.93,17.61,13.61,79.06,0.15
2020,11,19,23.44,19.18,21.31,22.66,9.59,27.94,18.35,13.85,78.0,0.45
2020,11,20,23.13,20.01,21.57,22.3,6.64,26.64,20.0,14.65,82.94,1.9
2020,11,21,21.8,19.11,20.45,21.59,8.94,26.79,17.86,13.79,85.56,0.24
2020,11,22,19.11,12.36,15.73,18.03,12.27,25.62,13.34,8.91,67.69,0.0
2020,11,23,17.22,11.01,14.12,16.23,13.37,24.34,10.98,8.18,68.88,0.0
2020,11,24,17.18,11.56,14.37,15.96,13.66,24.13,10.48,8.48,71.06,0.0
2020,11,25,17.65,14.52,16.08,17.13,13.36,24.82,11.47,10.38,82.94,0.0
2020,11,26,17.18,15.73,16.45,16.79,10.64,22.87,12.23,11.17,91.06,0.0
2020,11,27,18.37,16.14,17.26,18.17,9.73,24.34,14.61,11.41,87.19,0.0
2020,11,28,18.33,14.29,16.31,17.96,13.2,26.23,13.04,10.13,79.56,0.0
2020,11,29,18.18,13.01,15.6,17.18,14.12,26.13,12.02,9.34,74.0,0.0
2020,11,30,18.37,12.26,15.32,16.86,13.95,25.48,11.54,8.85,69.25,0.0
2020,12,1,18.45,12.45,15.45,16.84,13.31,25.11,11.8,8.97,69.38,0.0
2020,12,2,19.08,12.62,15.85,17.16,12.77,25.19,12.41,9.09,67.69,0.0
2020,12,3,19.3,12.54,15.92,16.97,12.22,25.12,12.91,9.09,66.06,0.0
2020,12,4,19.14,12.94,16.04,16.86,10.63,24.54,13.9,9.34,67.88,0.0
2020,12,5,19.36,14.01,16.69,17.08,10.75,24.81,14.06,10.01,72.44,0.0
2020,12,6,20.17,12.83,16.5,17.32,11.59,25.85,14.26,9.22,64.06,0.0
2020,12,7,19.04,13.2,16.12,17.77,13.5,26.33,12.83,9.46,70.5,0.0
2020,12,8,18.39,15.16,16.78,17.75,11.34,24.68,13.33,10.68,82.5,0.0
2020,12,9,18.93,15.59,17.26,17.69,11.38,24.67,13.3,10.99,81.75,0.0
2020,12,10,18.88,14.4,16.64,17.22,12.17,24.83,12.65,10.19,76.31,0.0
2020,12,11,18.86,13.12,15.99,16.99,11.94,24.94,13.0,9.4,70.81,0.0
2020,12,12,18.21,13.57,15.89,17.04,12.02,24.39,12.37,9.7,75.44,0.0
2020,12,13,19.31,15.02,17.16,18.34,12.88,25.98,13.12,10.68,77.88,0.0
2020,12,14,19.57,15.89,17.73,18.82,11.86,25.58,13.72,11.23,80.06,0.0
2020,12,15,19.18,14.75,16.96,18.97,9.67,24.58,14.9,10.44,77.19,0.0
2020,12,16,19.51,16.15,17.83,19.41,8.54,24.78,16.24,11.41,82.0,0.28
2020,12,17,19.04,14.44,16.74,18.58,10.27,25.15,14.88,10.19,76.56,0.0
2020,12,18,16.9,11.79,14.34,16.25,11.65,23.37,11.72,8.61,74.19,0.0
2020,12,19,13.32,6.73,10.03,12.84,12.66,20.47,7.81,6.1,68.0,0.0
2020,12,20,12.77,6.05,9.41,12.09,14.87,21.21,6.35,5.86,66.56,0.0
2020,12,21,13.16,7.69,10.43,12.3,14.43,20.84,6.41,6.59,71.12,0.0
2020,12,22,14.34,7.28,10.81,12.96,14.01,21.74,7.73,6.35,64.75,0.0
2020,12,23,15.24,8.89,12.06,13.58,14.47,22.62,8.15,7.14,67.5,0.0
2020,12,24,16.74,10.04,13.39,14.55,13.7,23.37,9.66,7.69,66.31,0.0
2020,12,25,15.74,9.8,12.77,14.55,14.07,23.76,9.69,7.51,69.94,0.0
2020,12,26,14.62,7.9,11.26,13.63,14.95,23.12,8.16,6.65,67.19,0.0
2020,12,27,15.39,6.51,10.94,13.05,15.26,22.76,7.51,6.04,58.19,0.0
2020,12,28,17.09,7.83,12.46,13.98,13.75,23.69,9.94,6.65,55.5,0.0
2020,12,29,16.93,9.84,13.38,14.98,13.63,23.9,10.27,7.57,64.31,0.0
2020,12,30,15.59,10.69,13.14,14.69,12.98,23.17,10.19,8.0,74.12,0.0
2020,12,31,14.7,8.13,11.42,13.73,15.27,23.58,8.32,6.71,67.62,0.0
2021,1,1,15.26,8.53,11.9,14.22,15.1,23.76,8.65,6.96,66.38,0.0
2021,1,2,16.48,8.73,12.61,14.37,14.32,23.58,9.26,7.02,62.0,0.0
2021,1,3,18.17,10.07,14.12,15.79,13.41,24.76,11.37,7.69,60.75,0.0
2021,1,4,18.87,11.6,15.23,16.62,12.98,25.37,12.38,8.54,63.94,0.0
2021,1,5,19.72,13.73,16.72,17.66,14.59,26.55,11.97,9.77,69.88,0.0
2021,1,6,20.44,15.07,17.76,19.31,14.23,27.58,13.35,10.68,73.56,0.0
2021,1,7,22.31,15.23,18.76,21.27,12.56,29.23,16.66,10.8,66.25,0.0
2021,1,8,20.72,14.69,17.7,19.83,12.92,27.61,14.69,10.44,70.19,0.0
2021,1,9,21.01,15.03,18.02,19.97,12.93,27.4,14.48,10.68,70.94,0.0
2021,1,10,21.71,16.1,18.9,20.8,11.76,27.7,15.94,11.41,71.94,0.0
2021,1,11,20.78,16.25,18.51,20.38,10.46,26.87,16.41,11.47,77.19,0.0
2021,1,12,18.54,13.3,15.92,18.15,11.65,24.97,13.32,9.46,73.56,0.0
2021,1,13,16.54,9.28,12.91,16.18,13.77,23.57,9.8,7.32,65.0,0.0
2021,1,14,15.17,8.52,11.84,14.86,12.19,22.15,9.96,6.9,66.75,0.0
2021,1,15,15.05,6.24,10.65,13.59,13.19,21.82,8.63,5.92,57.81,0.0
2021,1,16,15.6,6.69,11.14,13.8,14.11,22.52,8.4,6.1,57.25,0.0
2021,1,17,15.14,8.18,11.66,13.88,12.47,22.08,9.62,6.77,64.81,0.0
2021,1,18,16.07,9.2,12.63,14.3,13.43,22.57,9.14,7.2,65.75,0.0
2021,1,19,16.46,10.87,13.66,15.69,14.31,23.65,9.34,8.18,71.5,0.0
2021,1,20,18.5,13.92,16.21,18.25,12.48,26.01,13.55,9.95,77.06,0.0
2021,1,21,16.56,8.71,12.63,15.92,15.71,25.12,9.41,7.02,64.31,0.0
2021,1,22,15.7,7.3,11.5,14.76,14.05,23.52,9.47,6.35,59.81,0.0
2021,1,23,16.54,7.12,11.83,14.69,13.59,23.08,9.5,6.29,55.38,0.0
2021,1,24,17.23,9.39,13.31,15.78,14.12,24.9,10.79,7.32,61.75,0.0
2021,1,25,18.2,11.14,14.67,17.11,12.53,25.15,12.63,8.24,64.75,0.0
2021,1,26,17.37,10.58,13.98,16.9,12.59,24.45,11.87,7.93,66.62,0.0
2021,1,27,16.08,8.22,12.15,15.68,14.02,24.05,10.03,6.77,62.5,0.0
2021,1,28,15.33,5.51,10.43,14.67,16.55,24.55,8.0,5.62,55.12,0.0
2021,1,29,16.93,6.37,11.65,15.45,16.24,24.8,8.55,6.04,51.81,0.04
2021,1,30,15.35,5.83,10.58,15.19,13.9,23.72,9.83,5.8,56.56,0.02
2021,1,31,14.3,3.08,8.69,13.28,16.27,22.55,6.27,4.76,50.19,0.0
2021,2,1,15.1,3.62,9.36,13.93,16.28,23.78,7.5,4.94,49.56,0.0
2021,2,2,15.9,4.66,10.28,14.51,16.64,24.44,7.8,5.31,50.38,0.0
2021,2,3,17.67,5.86,11.76,15.59,14.92,25.87,10.94,5.8,47.94,0.0
2021,2,4,18.98,6.68,12.83,16.86,15.81,26.79,10.98,6.1,47.31,0.0
2021,2,5,20.8,7.19,14.0,18.26,14.41,27.91,13.51,6.35,42.75,0.0
2021,2,6,19.58,9.89,14.73,18.95,14.77,27.79,13.01,7.63,56.56,0.79
2021,2,7,18.19,10.13,14.16,18.23,13.15,25.99,12.84,7.75,64.19,0.52
2021,2,8,17.55,6.89,12.22,17.31,16.6,26.62,10.01,6.16,53.38,0.0
2021,2,9,19.29,6.84,13.07,17.91,16.29,27.35,11.06,6.16,47.56,0.0
2021,2,10,20.28,8.3,14.3,18.73,16.55,28.2,11.66,6.84,48.38,0.0
2021,2,11,20.61,10.28,15.44,19.33,14.66,28.33,13.67,7.81,54.88,0.0
2021,2,12,21.64,8.85,15.24,19.45,16.12,29.11,12.99,7.08,46.31,0.0
2021,2,13,21.79,9.56,15.67,20.21,15.46,29.12,13.66,7.45,48.69,0.0
2021,2,14,21.57,8.95,15.26,19.87,14.2,28.83,14.62,7.14,46.69,0.0
2021,2,15,20.58,8.82,14.69,19.98,15.33,29.19,13.87,7.08,50.44,0.0
2021,2,16,22.01,9.21,15.62,20.71,17.73,30.28,12.55,7.32,46.38,0.0
2021,2,17,22.47,11.55,17.01,22.19,14.1,29.69,15.59,8.54,53.5,0.03
2021,2,18,22.8,11.13,16.96,22.57,15.14,30.54,15.39,8.24,50.69,0.0
2021,2,19,23.26,12.64,17.95,23.34,12.22,29.69,17.47,9.09,53.38,0.0
2021,2,20,21.93,10.3,16.12,21.6,11.67,28.61,16.94,7.81,49.94,0.0
2021,2,21,22.56,7.01,14.79,21.54,17.09,31.08,13.98,6.29,40.5,0.0
2021,2,22,22.69,7.52,15.1,21.62,16.63,30.82,14.19,6.47,40.38,0.0
2021,2,23,23.39,7.93,15.66,21.69,15.58,30.99,15.41,6.65,39.44,0.0
2021,2,24,23.83,9.35,16.58,22.82,16.81,32.05,15.23,7.32,42.88,0.0
2021,2,25,24.65,8.56,16.61,23.36,18.94,33.66,14.73,7.02,39.88,0.0
2021,2,26,24.94,9.48,17.21,24.08,19.16,34.71,15.55,7.45,42.19,0.0
2021,2,27,25.51,9.03,17.26,24.25,18.83,34.46,15.63,7.26,39.38,0.0
2021,2,28,26.69,10.36,18.53,25.94,18.93,35.77,16.84,7.93,40.38,0.0
2021,3,1,26.09,11.99,19.04,26.17,17.39,35.37,17.98,8.85,46.88,0.0
2021,3,2,26.18,8.79,17.48,24.94,14.83,33.54,18.71,7.08,35.0,0.0
2021,3,3,24.74,3.76,14.26,23.76,17.36,32.91,15.55,5.13,30.44,0.0
2021,3,4,24.8,5.19,14.99,23.7,18.82,34.0,15.18,5.55,31.56,0.0
2021,3,5,25.35,10.19,17.77,25.25,19.43,35.37,15.93,8.06,47.62,0.0
2021,3,6,25.74,9.3,17.52,25.82,17.77,35.48,17.72,7.45,40.81,0.0
2021,3,7,26.73,3.93,15.33,25.05,15.92,35.02,19.1,5.07,25.19,0.0
2021,3,8,26.94,6.55,16.74,26.05,15.4,35.34,19.94,6.16,29.62,0.0
2021,3,9,27.26,13.8,20.53,27.67,18.4,36.88,18.48,10.01,51.06,0.0
2021,3,10,28.57,15.27,21.92,28.89,15.95,36.72,20.77,11.05,50.19,0.48
2021,3,11,28.1,16.92,22.51,28.11,13.7,35.22,21.52,12.21,55.19,5.88
2021,3,12,27.9,17.98,22.94,28.12,11.8,34.0,22.19,12.88,58.06,1.27
2021,3,13,26.79,16.03,21.41,26.49,11.26,32.82,21.56,11.35,53.75,1.71
2021,3,14,26.41,12.93,19.67,26.89,16.13,34.64,18.51,9.4,48.81,0.0
2021,3,15,26.86,11.87,19.37,27.26,16.17,34.84,18.67,8.67,42.38,0.0
2021,3,16,27.56,9.48,18.52,27.29,16.18,36.15,19.97,7.45,34.94,0.0
2021,3,17,28.49,8.8,18.65,27.63,16.38,36.18,19.8,7.14,31.69,0.0
2021,3,18,28.11,8.98,18.55,28.19,17.61,37.06,19.45,7.2,33.69,0.0
2021,3,19,29.18,9.4,19.3,28.99,17.34,37.54,20.19,7.39,31.44,0.0
2021,3,20,29.27,10.78,20.03,29.55,15.42,37.23,21.8,8.18,34.25,0.0
2021,3,21,30.22,11.98,21.1,30.8,16.12,38.29,22.17,8.79,35.56,0.0
2021,3,22,31.64,11.3,21.47,31.83,13.92,38.9,24.98,8.36,30.44,0.0
2021,3,23,31.12,12.08,21.6,31.23,15.77,38.89,23.12,8.85,33.12,0.0
2021,3,24,31.78,13.03,22.4,32.26,13.04,39.59,26.55,9.46,34.56,0.0
2021,3,25,30.46,8.97,19.71,31.15,15.26,37.95,22.69,7.32,29.12,0.0
2021,3,26,30.14,7.39,18.76,30.76,15.97,38.24,22.27,6.53,26.69,0.0
2021,3,27,30.13,5.98,18.05,30.39,16.88,38.62,21.73,6.1,24.94,0.0
2021,3,28,30.05,10.12,20.08,31.0,16.59,38.27,21.68,8.0,32.0,0.0
2021,3,29,30.83,14.05,22.44,31.68,17.61,39.74,22.13,10.44,42.88,0.0
2021,3,30,32.32,9.41,20.87,32.05,20.02,42.51,22.48,8.0,32.25,0.0
2021,3,31,31.55,4.22,17.88,31.69,19.2,42.49,23.3,5.37,21.06,0.0
2021,4,1,30.42,2.51,16.47,31.62,20.94,41.21,20.27,4.82,20.38,0.0
2021,4,2,30.27,4.16,17.22,30.81,18.31,39.73,21.42,6.23,29.44,0.0
2021,4,3,30.12,10.74,20.43,31.45,19.27,39.38,20.11,8.61,37.75,0.0
2021,4,4,30.9,6.61,18.76,31.8,16.64,39.73,23.08,6.77,27.31,0.01
2021,4,5,29.79,9.4,19.6,31.21,17.41,38.33,20.93,7.81,34.31,0.74
2021,4,6,30.17,13.65,21.91,31.53,17.55,39.13,21.58,9.95,42.38,0.31
2021,4,7,31.17,17.81,24.49,33.11,16.81,40.2,23.39,13.0,50.81,0.0
2021,4,8,31.62,19.83,25.73,33.66,15.18,40.06,24.89,14.65,54.69,0.19
2021,4,9,31.6,19.41,25.51,33.64,14.19,39.45,25.26,14.28,53.0,0.49
2021,4,10,32.85,16.9,24.87,35.33,15.06,41.08,26.01,12.39,44.38,0.0
2021,4,11,33.01,15.46,24.23,35.09,16.7,41.36,24.65,11.35,41.56,0.0
2021,4,12,32.35,16.65,24.51,33.87,13.28,39.84,26.56,12.02,42.75,3.95
2021,4,13,32.29,13.47,22.87,33.74,17.16,41.36,24.2,9.89,37.31,0.0
2021,4,14,32.7,13.72,23.21,34.52,17.71,41.87,24.16,10.31,38.81,0.0
2021,4,15,33.12,13.35,23.23,34.79,16.27,41.56,25.29,10.13,36.88,0.0
2021,4,16,32.43,15.21,23.82,34.4,15.46,40.61,25.15,11.11,40.94,0.0
2021,4,17,32.12,15.83,23.98,34.14,15.26,40.29,25.03,11.47,42.56,0.23
2021,4,18,31.43,17.59,24.51,33.01,15.45,39.58,24.13,13.0,50.44,4.72
2021,4,19,31.62,10.8,21.21,32.78,18.16,40.69,22.51,9.03,38.38,0.27
2021,4,20,31.88,11.53,21.7,33.77,19.38,41.38,22.01,9.4,39.88,0.0
2021,4,21,32.42,18.27,25.34,34.11,16.26,41.08,24.82,13.49,49.44,0.49
2021,4,22,31.12,20.65,25.89,31.84,10.94,36.65,25.72,15.44,57.44,17.91
2021,4,23,30.15,15.33,22.74,30.79,11.2,36.15,24.95,11.05,43.94,0.08
2021,4,24,30.84,12.35,21.6,31.65,18.35,40.33,21.98,9.16,37.44,0.0
2021,4,25,31.83,13.77,22.8,33.33,19.17,41.51,22.33,10.13,40.12,0.0
2021,4,26,32.98,16.02,24.51,34.59,16.45,41.19,24.73,11.72,41.88,0.0
2021,4,27,33.58,10.8,22.19,34.76,16.01,41.82,25.82,8.73,31.06,0.0
2021,4,28,32.87,16.63,24.76,34.69,17.62,41.54,23.91,12.27,44.69,0.0
2021,4,29,31.98,18.61,25.3,33.68,14.3,39.55,25.24,13.61,49.69,0.0
2021,4,30,32.54,18.56,25.55,34.44,14.44,40.39,25.95,13.55,48.38,1.7
2021,5,1,31.8,19.59,25.69,32.96,13.41,38.87,25.47,14.47,52.94,8.73
2021,5,2,31.56,19.62,25.58,33.17,14.3,38.66,24.36,14.47,53.81,0.99
2021,5,3,30.94,20.44,25.69,32.14,12.89,38.02,25.14,15.32,58.81,7.41
2021,5,4,28.66,20.88,24.77,29.54,8.36,33.33,24.97,15.62,65.38,10.3
2021,5,5,28.99,19.83,24.41,30.31,11.12,34.6,23.49,14.53,60.38,2.31
2021,5,6,29.85,21.46,25.65,31.27,12.63,36.37,23.73,16.11,64.31,9.21
2021,5,7,30.37,22.02,26.2,31.31,11.36,36.6,25.24,16.66,64.38,15.33
2021,5,8,30.69,21.22,25.96,32.14,12.27,37.08,24.81,15.87,60.75,5.82
2021,5,9,30.98,21.37,26.18,32.34,11.77,37.18,25.4,15.99,59.31,2.73
2021,5,10,31.31,21.1,26.2,32.71,12.78,38.1,25.32,15.93,59.62,3.64
2021,5,11,30.98,22.23,26.6,32.07,10.76,36.85,26.08,16.97,63.0,5.77
2021,5,12,30.69,22.13,26.41,32.05,11.6,36.83,25.22,16.91,64.44,10.57
2021,5,13,30.93,21.82,26.37,32.69,11.91,37.21,25.3,16.54,61.5,3.38
2021,5,14,31.61,20.7,26.15,33.4,12.79,37.92,25.13,15.5,56.62,0.6
2021,5,15,32.77,19.2,25.99,34.42,15.92,40.69,24.76,14.16,50.0,0.12
2021,5,16,33.17,21.21,27.19,35.05,14.33,40.18,25.85,15.93,53.81,1.01
2021,5,17,34.13,22.76,28.45,35.68,11.84,40.28,28.44,17.52,54.62,0.02
2021,5,18,35.01,22.51,28.76,36.69,14.16,42.12,27.96,17.4,53.0,0.81
2021,5,19,33.28,24.4,28.84,34.37,10.81,38.74,27.92,19.35,62.25,10.52
2021,5,20,30.67,25.46,28.06,31.13,4.27,33.39,29.12,20.57,74.19,3.33
2021,5,21,30.45,25.65,28.05,30.98,6.34,33.96,27.62,20.81,76.62,8.47
2021,5,22,31.6,24.23,27.92,32.7,8.3,35.98,27.69,19.17,66.88,0.92
2021,5,23,32.57,20.78,26.68,33.8,12.26,38.48,26.22,15.62,53.12,2.61
2021,5,24,32.01,20.51,26.26,32.46,11.15,37.66,26.52,15.32,53.19,1.02
2021,5,25,29.06,24.5,26.78,29.58,6.2,32.81,26.61,19.53,77.25,19.38
2021,5,26,28.26,24.13,26.19,28.48,6.21,32.14,25.93,19.17,79.25,20.87
2021,5,27,29.2,25.33,27.26,29.3,6.27,32.77,26.5,20.57,80.5,26.98
2021,5,28,30.29,25.15,27.72,30.68,9.08,35.73,26.65,20.2,76.38,6.6
2021,5,29,30.46,24.92,27.69,31.26,10.13,35.98,25.84,19.9,74.88,4.67
2021,5,30,30.46,25.62,28.04,31.05,8.79,35.25,26.46,20.81,77.31,12.4
2021,5,31,30.59,25.53,28.06,30.89,8.81,35.69,26.87,20.75,76.81,8.51
2021,6,1,30.48,26.17,28.32,30.64,7.0,34.3,27.3,21.48,79.25,7.08
2021,6,2,29.88,25.2,27.54,30.2,7.45,33.87,26.43,20.26,77.62,5.81
2021,6,3,30.42,24.31,27.37,30.97,9.12,35.32,26.21,19.17,71.75,0.0
2021,6,4,31.37,24.55,27.96,31.91,9.56,36.14,26.58,19.47,69.06,0.05
2021,6,5,31.76,24.03,27.9,32.03,9.94,37.35,27.41,18.86,65.69,0.37
2021,6,6,31.83,24.01,27.92,32.13,10.42,37.15,26.73,18.86,65.5,1.4
2021,6,7,32.41,24.27,28.34,32.72,10.92,38.35,27.44,19.23,64.69,0.7
2021,6,8,31.98,24.76,28.37,32.65,11.52,38.81,27.3,19.96,69.44,9.64
2021,6,9,28.89,25.71,27.3,29.19,5.82,32.05,26.23,20.94,83.5,20.98
2021,6,10,27.44,24.68,26.06,27.63,4.31,29.78,25.47,19.71,85.19,11.76
2021,6,11,28.33,24.77,26.55,29.02,6.84,32.02,25.18,19.84,82.12,5.39
2021,6,12,28.63,25.19,26.9,29.06,6.17,32.05,25.87,20.32,82.62,12.64
2021,6,13,29.22,25.52,27.37,29.87,6.81,33.05,26.23,20.75,81.75,9.29
2021,6,14,29.48,25.83,27.65,30.15,7.11,33.31,26.2,21.18,81.94,14.17
2021,6,15,29.25,25.69,27.47,29.4,6.05,32.83,26.77,21.06,82.25,49.58
2021,6,16,28.23,25.53,26.88,28.55,5.59,31.55,25.95,20.81,85.94,42.97
2021,6,17,26.93,25.12,26.02,26.9,3.59,28.95,25.36,20.26,90.0,64.34
2021,6,18,27.56,24.86,26.21,27.76,6.72,31.22,24.5,19.9,85.81,41.89
2021,6,19,27.33,25.03,26.19,27.41,5.13,30.2,25.07,20.08,87.62,16.06
2021,6,20,27.3,25.3,26.3,27.24,4.23,29.76,25.54,20.39,89.19,17.88
2021,6,21,27.31,25.03,26.17,27.19,3.55,29.22,25.66,20.08,87.62,15.9
2021,6,22,28.73,25.51,27.12,29.21,7.91,32.76,24.85,20.69,83.81,1.93
2021,6,23,27.84,25.74,26.8,27.89,5.03,30.96,25.93,20.94,88.75,2.54
2021,6,24,28.69,25.48,27.08,28.82,7.46,33.32,25.86,20.63,83.81,0.35
2021,6,25,28.96,25.26,27.12,29.48,7.27,32.5,25.24,20.39,81.5,22.83
2021,6,26,28.65,26.08,27.37,28.9,6.46,32.37,25.9,21.36,86.69,25.65
2021,6,27,28.91,25.98,27.45,29.53,6.87,32.67,25.8,21.18,85.06,4.73
2021,6,28,28.82,25.79,27.3,29.15,6.63,32.62,25.98,20.94,84.56,2.78
2021,6,29,29.36,26.16,27.76,29.29,7.45,33.42,25.96,21.48,83.75,5.1
2021,6,30,29.34,27.02,28.18,29.02,6.12,32.76,26.65,22.71,87.62,8.91
2021,7,1,29.81,26.83,28.32,29.85,7.36,34.1,26.74,22.4,85.0,5.31
2021,7,2,27.98,25.83,26.9,27.83,3.8,30.04,26.24,21.06,88.38,7.86
2021,7,3,27.73,26.04,26.88,27.69,4.41,30.2,25.79,21.36,90.69,8.66
2021,7,4,29.0,25.82,27.41,29.39,6.91,32.84,25.94,21.06,83.94,11.58
2021,7,5,29.04,26.01,27.52,29.36,6.48,32.44,25.95,21.24,84.44,8.17
2021,7,6,29.11,26.23,27.67,29.19,6.23,32.42,26.19,21.61,85.25,1.18
2021,7,7,28.74,26.68,27.71,28.6,5.04,31.62,26.58,22.16,88.88,7.5
2021,7,8,28.67,26.05,27.37,28.87,5.21,31.48,26.26,21.36,86.25,12.22
2021,7,9,28.96,25.58,27.27,29.44,8.03,33.23,25.2,20.75,83.06,3.7
2021,7,10,28.33,25.8,27.06,28.51,6.63,31.85,25.22,21.06,86.69,1.24
2021,7,11,28.47,26.36,27.41,28.42,4.56,30.96,26.4,21.73,88.75,8.71
2021,7,12,28.41,26.04,27.23,28.63,5.51,31.48,25.98,21.24,87.5,11.03
2021,7,13,28.13,25.8,26.97,28.51,5.86,31.57,25.7,21.0,87.75,3.87
2021,7,14,28.2,25.62,26.91,28.27,6.07,31.6,25.54,20.75,86.56,2.43
2021,7,15,28.94,25.3,27.12,29.37,8.04,33.23,25.2,20.32,81.94,0.55
2021,7,16,27.7,24.94,26.33,27.8,4.51,29.96,25.45,19.9,85.44,2.28
2021,7,17,28.41,26.1,27.26,28.35,5.08,31.43,26.35,21.36,87.69,10.46
2021,7,18,29.03,25.97,27.5,29.08,7.02,33.12,26.09,21.24,84.5,13.5
2021,7,19,28.73,26.42,27.57,28.67,5.84,31.9,26.06,21.85,87.81,11.67
2021,7,20,28.35,26.58,27.47,28.31,4.03,30.65,26.62,22.09,90.31,17.77
2021,7,21,29.18,26.1,27.64,29.65,7.12,32.66,25.54,21.55,84.38,1.88
2021,7,22,28.83,26.49,27.66,28.9,5.11,31.55,26.44,22.03,87.62,1.11
2021,7,23,28.83,26.63,27.73,28.9,6.18,32.49,26.31,22.28,88.38,11.93
2021,7,24,28.55,26.66,27.61,28.57,4.73,31.39,26.65,22.28,89.75,7.51
2021,7,25,29.58,26.12,27.85,29.99,7.35,33.44,26.09,21.48,82.88,0.14
2021,7,26,29.49,27.02,28.26,29.55,5.38,32.59,27.22,22.71,86.94,17.57
2021,7,27,28.63,26.47,27.55,28.51,4.19,30.97,26.78,22.03,88.38,12.69
2021,7,28,29.74,26.76,28.25,29.84,6.65,33.42,26.77,22.4,84.81,6.85
2021,7,29,27.37,25.88,26.62,26.95,2.27,28.41,26.14,21.3,91.56,67.3
2021,7,30,27.86,26.3,27.08,27.62,4.69,30.46,25.77,21.85,91.38,74.92
2021,7,31,28.39,26.06,27.23,28.54,6.45,31.82,25.37,21.42,87.69,1.46
2021,8,1,28.58,26.33,27.46,28.72,5.77,31.9,26.14,21.79,88.12,0.37
2021,8,2,27.8,25.88,26.84,27.7,4.63,30.3,25.67,21.18,89.62,2.35
2021,8,3,28.89,25.72,27.3,29.24,6.91,32.37,25.47,20.94,83.62,11.52
2021,8,4,28.16,25.82,26.99,28.2,4.62,30.73,26.11,21.12,87.38,24.96
2021,8,5,29.22,26.14,27.68,29.73,7.09,33.12,26.03,21.48,84.31,4.45
2021,8,6,29.25,26.36,27.8,29.35,6.91,32.94,26.04,21.79,85.12,3.78
2021,8,7,28.42,26.46,27.44,28.25,4.48,31.01,26.54,21.85,89.44,16.54
2021,8,8,28.29,26.41,27.35,28.3,5.35,31.36,26.01,21.79,89.88,28.08
2021,8,9,28.95,26.53,27.74,28.94,6.51,32.51,26.01,21.91,87.31,1.51
2021,8,10,28.22,26.51,27.37,27.98,4.16,30.66,26.51,21.97,90.62,1.21
2021,8,11,28.45,27.05,27.76,28.33,4.28,30.81,26.52,22.71,92.19,3.07
2021,8,12,28.15,27.05,27.59,27.97,2.41,29.36,26.95,22.64,93.69,14.2
2021,8,13,28.53,26.29,27.41,28.49,6.48,32.11,25.62,21.67,88.12,3.99
2021,8,14,28.76,26.31,27.54,28.61,6.3,32.4,26.1,21.73,87.06,8.05
2021,8,15,28.63,25.87,27.25,28.68,7.46,32.72,25.26,21.12,85.75,1.99
