-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  26.8821   Longitude 88.2789 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1313.52 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2020,8,14,22.69,21.61,22.15,22.8,3.77,25.01,21.24,18.98,94.44,16.44
2020,8,15,22.23,20.57,21.4,22.22,3.55,24.44,20.89,17.82,91.31,11.72
2020,8,16,22.27,20.79,21.53,22.54,5.95,25.38,19.44,18.07,92.5,15.23
2020,8,17,22.48,21.19,21.83,22.7,5.69,25.58,19.89,18.49,93.44,5.9
2020,8,18,23.23,21.42,22.32,23.34,6.74,26.63,19.89,18.8,90.81,7.21
2020,8,19,22.43,21.03,21.73,22.52,5.49,25.28,19.78,18.31,92.88,16.61
2020,8,20,21.73,19.55,20.64,21.58,6.02,24.48,18.46,16.78,89.25,13.72
2020,8,21,21.13,19.59,20.36,21.43,5.8,24.33,18.53,16.66,92.12,10.56
2020,8,22,21.41,19.82,20.62,21.6,5.79,24.43,18.64,16.97,92.06,11.59
2020,8,23,21.81,20.6,21.21,21.88,5.33,24.4,19.08,17.76,93.81,14.38
2020,8,24,22.63,21.01,21.82,22.77,6.51,25.81,19.3,18.25,91.81,5.87
2020,8,25,23.28,21.38,22.33,23.12,5.07,26.1,21.03,18.62,90.12,3.44
2020,8,26,23.39,21.13,22.26,23.38,6.48,26.67,20.19,18.43,88.81,7.36
2020,8,27,22.01,20.22,21.12,22.25,5.93,25.0,19.07,17.4,91.0,12.8
2020,8,28,21.8,20.12,20.95,22.06,5.45,24.94,19.49,17.21,91.38,8.59
2020,8,29,22.37,20.64,21.51,22.52,5.88,25.72,19.84,17.82,91.19,7.62
2020,8,30,22.31,20.76,21.54,22.55,6.4,25.88,19.49,17.94,92.12,7.02
2020,8,31,22.1,21.02,21.56,22.0,4.47,24.55,20.08,18.25,94.62,18.94
2020,9,1,22.85,21.63,22.24,22.65,4.63,25.93,21.3,18.86,93.81,11.57
2020,9,2,22.56,20.65,21.61,22.67,5.76,25.88,20.13,17.76,90.31,3.12
2020,9,3,22.59,20.8,21.7,22.55,5.89,25.76,19.87,17.88,90.75,9.41
2020,9,4,22.33,20.88,21.61,22.51,6.04,25.62,19.58,18.01,92.5,13.97
2020,9,5,21.76,20.5,21.13,21.65,4.22,24.05,19.83,17.64,93.62,14.44
2020,9,6,22.01,20.54,21.27,21.98,4.83,24.7,19.87,17.7,92.69,23.9
