-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  23.6859   Longitude 86.9749 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 143.98 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,10,13,25.01,20.16,22.58,24.53,10.15,29.98,19.83,14.89,75.69,0.41
2019,10,14,25.07,20.36,22.71,24.5,9.55,29.83,20.27,15.08,76.0,0.0
2019,10,15,25.15,20.24,22.7,24.64,10.12,29.74,19.62,14.95,75.5,0.0
2019,10,16,25.02,20.78,22.9,24.8,9.78,29.74,19.96,15.44,78.38,0.01
2019,10,17,25.73,21.19,23.45,25.37,9.98,30.3,20.31,15.87,77.19,0.11
2019,10,18,25.91,22.76,24.33,25.87,8.55,30.24,21.69,17.46,83.44,1.74
2019,10,19,25.58,22.88,24.23,25.45,6.45,29.0,22.55,17.58,85.5,1.54
2019,10,20,25.53,22.57,24.05,25.37,7.23,29.26,22.03,17.27,84.25,2.81
2019,10,21,25.09,22.34,23.72,24.9,6.8,28.58,21.77,17.03,85.19,3.13
2019,10,22,24.61,21.76,23.18,24.75,7.88,29.04,21.16,16.48,84.94,3.33
2019,10,23,22.87,19.53,21.2,22.85,7.98,27.65,19.67,14.34,82.31,6.28
2019,10,24,20.02,18.91,19.47,20.09,3.09,21.37,18.28,13.79,93.25,57.47
2019,10,25,22.51,21.36,21.93,22.5,4.97,24.65,19.68,16.11,93.31,24.41
2019,10,26,23.94,21.9,22.92,24.16,7.38,28.05,20.66,16.6,88.94,0.41
2019,10,27,23.13,20.38,21.76,23.54,8.97,27.95,18.98,15.08,85.5,0.0
2019,10,28,22.4,19.84,21.12,22.58,7.75,26.97,19.23,14.59,86.31,0.0
2019,10,29,21.61,19.11,20.36,21.72,10.04,26.87,16.83,13.92,86.38,0.0
2019,10,30,21.92,19.02,20.47,21.75,9.56,27.32,17.76,13.85,84.75,0.0
2019,10,31,22.78,19.69,21.23,22.58,10.24,27.81,17.57,14.47,83.56,0.0
2019,11,1,23.28,20.56,21.92,23.18,7.7,27.66,19.97,15.26,85.44,0.0
2019,11,2,23.06,20.71,21.88,22.94,9.04,28.33,19.3,15.38,87.38,0.0
2019,11,3,23.53,21.06,22.3,23.55,9.0,28.51,19.51,15.75,86.81,0.0
2019,11,4,23.23,20.43,21.83,23.01,8.45,28.16,19.72,15.14,85.06,0.0
2019,11,5,22.82,20.03,21.42,22.54,8.86,28.01,19.15,14.77,85.12,0.0
2019,11,6,21.9,17.77,19.83,21.44,9.8,27.5,17.7,12.82,79.0,0.0
2019,11,7,21.46,16.99,19.23,20.88,11.45,27.78,16.33,12.27,76.88,0.0
2019,11,8,21.78,19.55,20.66,21.5,9.34,26.8,17.47,14.4,87.5,1.31
2019,11,9,22.77,20.92,21.85,22.66,5.16,25.82,20.65,15.62,89.75,6.31
2019,11,10,23.26,21.15,22.2,23.14,7.26,27.43,20.17,15.87,88.38,0.85
2019,11,11,22.79,20.28,21.53,22.79,9.05,28.11,19.06,15.01,85.81,0.0
2019,11,12,20.88,16.23,18.55,20.4,11.52,27.25,15.73,11.6,76.44,0.0
2019,11,13,20.66,15.56,18.12,19.85,11.95,26.85,14.91,11.11,74.44,0.0
2019,11,14,20.48,16.39,18.43,19.91,12.01,26.91,14.91,11.72,79.06,0.0
2019,11,15,20.55,16.61,18.58,19.9,12.12,26.83,14.71,11.9,79.62,0.0
2019,11,16,21.17,17.66,19.42,20.58,11.47,27.17,15.7,12.7,81.31,0.0
2019,11,17,20.51,16.93,18.72,20.07,11.8,26.7,14.9,12.15,81.12,0.0
2019,11,18,19.94,16.37,18.15,19.51,12.16,26.49,14.33,11.72,81.56,0.0
2019,11,19,19.32,14.22,16.76,18.59,12.33,25.91,13.58,10.19,74.25,0.0
2019,11,20,20.38,15.28,17.83,19.4,10.35,25.83,15.48,10.93,74.0,0.0
2019,11,21,19.86,15.88,17.87,19.44,11.83,26.07,14.24,11.35,79.44,0.0
2019,11,22,19.32,15.33,17.33,18.94,11.19,25.35,14.16,10.93,79.06,0.0
2019,11,23,19.58,15.71,17.65,18.98,11.09,25.43,14.33,11.23,79.62,0.0
2019,11,24,20.08,16.33,18.21,19.44,10.91,25.73,14.82,11.66,80.38,0.0
2019,11,25,19.61,16.84,18.23,19.54,10.41,25.62,15.21,12.02,85.25,0.0
2019,11,26,20.51,16.41,18.47,19.43,11.72,26.15,14.43,11.72,78.75,0.0
2019,11,27,20.67,17.03,18.85,19.6,11.39,26.32,14.93,12.21,80.62,0.0
2019,11,28,21.46,18.27,19.87,20.69,12.09,27.37,15.28,13.18,82.44,0.0
2019,11,29,21.52,18.15,19.83,21.11,11.87,27.49,15.62,13.12,81.81,0.0
2019,11,30,20.05,16.98,18.51,19.77,10.98,26.28,15.3,12.15,83.62,0.0
2019,12,1,19.47,15.71,17.59,19.05,11.9,26.21,14.31,11.23,80.44,0.0
2019,12,2,19.25,15.98,17.62,19.26,10.0,25.2,15.2,11.41,82.88,0.0
2019,12,3,18.11,14.61,16.36,17.84,10.45,24.08,13.62,10.44,81.56,0.0
2019,12,4,16.62,11.64,14.12,16.25,11.99,23.75,11.76,8.54,74.81,0.0
2019,12,5,16.45,11.97,14.21,16.03,13.72,24.08,10.36,8.85,76.38,0.0
2019,12,6,18.57,14.41,16.49,18.05,13.06,25.41,12.35,10.38,77.88,0.0
2019,12,7,20.53,16.51,18.51,19.61,10.96,25.51,14.55,11.78,78.62,0.0
2019,12,8,20.57,16.4,18.48,20.3,9.16,25.65,16.49,11.66,78.38,0.0
2019,12,9,18.8,15.12,16.96,18.76,10.1,24.57,14.47,10.74,80.69,0.0
2019,12,10,18.8,13.95,16.37,18.14,10.98,24.15,13.17,10.01,75.06,0.0
2019,12,11,19.6,15.24,17.42,18.69,9.66,24.4,14.75,10.93,76.88,0.0
2019,12,12,19.27,15.99,17.63,18.56,8.94,23.91,14.98,11.41,82.25,0.0
2019,12,13,18.95,16.33,17.64,18.62,8.89,23.47,14.57,11.6,85.44,1.18
2019,12,14,20.08,16.98,18.53,20.06,8.87,25.15,16.28,12.15,83.19,0.83
2019,12,15,19.05,16.96,18.0,19.23,8.1,23.68,15.58,12.08,88.12,0.29
2019,12,16,17.95,16.03,16.99,18.2,5.37,21.4,16.04,11.41,88.88,0.25
2019,12,17,17.37,14.31,15.84,17.51,9.45,22.24,12.79,10.19,83.12,0.0
2019,12,18,13.6,9.62,11.61,13.83,11.3,20.48,9.18,7.45,78.62,0.0
2019,12,19,11.65,8.51,10.08,11.97,11.67,18.55,6.87,6.96,82.5,0.0
2019,12,20,12.49,8.39,10.44,12.33,13.42,19.65,6.23,6.9,78.19,0.0
2019,12,21,13.2,8.42,10.81,12.65,11.77,19.65,7.88,6.9,74.56,0.0
2019,12,22,14.92,9.79,12.36,14.03,12.96,21.48,8.52,7.63,73.19,0.0
2019,12,23,15.55,11.77,13.66,15.37,11.89,22.54,10.65,8.67,80.06,0.0
2019,12,24,16.03,10.73,13.38,15.19,13.41,22.99,9.58,8.06,72.94,0.0
2019,12,25,14.63,11.78,13.2,14.83,9.81,20.2,10.39,8.67,84.25,0.64
2019,12,26,12.94,11.42,12.18,12.77,3.18,14.74,11.55,8.42,90.62,4.66
2019,12,27,12.64,7.76,10.2,12.79,12.09,18.81,6.73,6.65,74.5,3.61
2019,12,28,10.57,5.95,8.26,10.65,14.62,19.08,4.46,5.86,75.12,0.0
2019,12,29,11.38,6.06,8.73,11.34,15.92,20.76,4.84,5.92,73.06,0.0
2019,12,30,11.38,5.96,8.67,11.35,15.16,20.37,5.22,5.86,72.19,0.0
2019,12,31,12.69,7.58,10.14,12.34,15.98,21.5,5.52,6.59,73.31,0.0
2020,1,1,15.0,10.05,12.52,14.55,14.12,22.41,8.3,7.75,74.12,0.0
2020,1,2,17.08,13.93,15.51,17.0,10.62,22.69,12.07,9.95,82.81,3.26
2020,1,3,15.51,13.67,14.59,15.33,7.73,19.9,12.17,9.77,88.94,10.52
2020,1,4,16.5,13.48,14.99,16.01,9.87,21.83,11.96,9.7,83.06,0.8
2020,1,5,15.33,11.29,13.31,15.37,10.27,21.01,10.73,8.36,78.56,0.3
2020,1,6,13.58,9.07,11.33,13.19,12.33,20.33,8.0,7.2,76.38,0.0
2020,1,7,14.51,8.87,11.69,13.87,13.13,21.09,7.96,7.14,71.06,0.0
2020,1,8,16.36,10.55,13.45,15.64,12.48,23.22,10.74,8.06,69.94,0.28
2020,1,9,14.91,12.72,13.82,14.53,5.75,18.02,12.27,9.22,86.94,3.71
2020,1,10,13.65,9.85,11.75,13.83,10.77,19.95,9.18,7.63,80.06,0.01
2020,1,11,11.28,6.27,8.77,11.4,12.66,18.58,5.93,5.92,73.81,0.0
2020,1,12,11.47,5.84,8.65,11.59,15.25,20.17,4.93,5.8,71.31,0.0
2020,1,13,12.65,5.95,9.3,11.82,14.99,20.25,5.26,5.86,66.38,0.0
2020,1,14,15.15,7.55,11.35,13.72,14.87,22.47,7.6,6.53,62.69,0.0
2020,1,15,17.15,9.42,13.29,15.22,14.61,24.06,9.44,7.45,61.88,0.0
2020,1,16,18.79,12.12,15.45,16.87,13.02,25.63,12.62,8.91,66.19,0.0
2020,1,17,18.75,13.66,16.2,17.53,13.06,26.03,12.96,9.83,74.19,0.0
2020,1,18,18.12,13.92,16.01,18.1,13.93,25.76,11.83,10.01,79.0,0.0
2020,1,19,17.87,14.56,16.22,18.39,9.61,23.85,14.24,10.38,82.38,0.03
2020,1,20,14.58,9.23,11.91,14.86,11.05,21.21,10.15,7.32,72.75,0.0
2020,1,21,14.58,7.55,11.06,13.94,14.04,21.61,7.57,6.47,65.44,0.0
2020,1,22,16.2,9.54,12.87,15.33,15.34,23.76,8.42,7.51,66.56,0.0
2020,1,23,16.82,12.27,14.55,16.68,11.23,23.23,12.01,8.97,75.94,0.03
2020,1,24,14.28,7.08,10.68,14.1,14.26,21.86,7.6,6.29,65.69,0.0
2020,1,25,13.74,5.51,9.62,13.26,15.38,21.63,6.26,5.68,60.75,0.0
2020,1,26,13.44,7.02,10.23,13.37,14.55,21.42,6.87,6.29,68.06,0.0
2020,1,27,15.08,7.92,11.51,14.26,15.98,23.5,7.51,6.71,64.94,0.0
2020,1,28,17.32,10.28,13.8,16.48,13.21,23.98,10.77,7.87,65.38,0.07
2020,1,29,18.72,15.23,16.97,18.93,10.88,24.66,13.79,10.86,81.62,6.54
2020,1,30,18.51,15.11,16.8,18.37,9.98,24.22,14.24,10.8,82.0,1.44
2020,1,31,15.73,7.5,11.62,15.22,13.05,22.26,9.22,6.53,61.56,0.01
2020,2,1,16.19,7.68,11.94,15.46,13.65,23.25,9.6,6.59,59.06,0.0
2020,2,2,14.96,7.36,11.15,14.76,14.5,22.9,8.4,6.41,63.12,0.0
2020,2,3,14.01,5.96,9.98,13.96,15.38,22.26,6.88,5.86,61.56,0.0
2020,2,4,16.16,6.62,11.39,15.4,15.07,23.12,8.05,6.16,55.19,0.0
2020,2,5,17.82,11.2,14.51,17.22,10.14,22.89,12.75,8.36,65.88,0.05
2020,2,6,17.12,9.24,13.19,17.12,14.76,24.51,9.75,7.32,62.88,0.0
2020,2,7,15.78,8.01,11.9,15.98,13.65,22.86,9.21,6.77,62.19,0.06
2020,2,8,16.97,12.27,14.62,17.23,8.93,21.58,12.65,8.91,75.31,0.23
2020,2,9,15.51,7.65,11.58,15.73,14.27,23.67,9.4,6.59,63.31,0.0
2020,2,10,14.75,5.92,10.33,14.87,16.3,23.68,7.38,5.8,59.12,0.0
2020,2,11,15.19,5.53,10.37,15.03,16.43,24.01,7.58,5.68,56.56,0.0
2020,2,12,15.26,5.48,10.37,15.15,16.91,24.36,7.45,5.68,55.69,0.0
2020,2,13,16.01,7.9,11.96,15.88,16.34,24.48,8.15,6.77,61.19,0.0
2020,2,14,18.98,11.32,15.15,18.93,17.84,28.91,11.07,8.48,64.5,0.0
2020,2,15,17.83,9.87,13.84,17.65,12.93,24.9,11.98,7.63,62.31,0.0
2020,2,16,17.84,7.81,12.83,17.99,16.69,26.77,10.08,6.65,55.69,0.0
2020,2,17,18.16,8.7,13.44,18.22,16.2,26.98,10.77,7.08,57.31,0.0
2020,2,18,19.05,8.48,13.76,18.05,16.28,27.07,10.79,6.96,53.44,0.0
2020,2,19,19.72,7.93,13.83,18.77,16.73,28.03,11.31,6.77,49.56,0.0
2020,2,20,21.15,11.51,16.33,20.37,13.53,28.48,14.95,8.61,58.19,0.0
2020,2,21,21.44,12.78,17.11,20.83,14.06,28.84,14.79,9.28,61.0,0.0
2020,2,22,22.6,13.17,17.89,22.23,12.96,28.61,15.65,9.46,57.44,0.01
2020,2,23,23.17,14.64,18.9,23.58,11.66,29.55,17.9,10.5,60.56,0.34
2020,2,24,21.98,15.56,18.77,22.15,9.5,27.01,17.51,11.11,68.44,0.77
2020,2,25,20.69,16.29,18.49,21.21,9.08,26.89,17.81,11.66,76.88,1.07
2020,2,26,19.94,13.3,16.62,20.81,12.12,26.55,14.44,9.64,69.62,1.14
2020,2,27,19.58,12.76,16.17,20.8,13.6,26.48,12.87,9.22,68.25,0.62
2020,2,28,20.87,11.4,16.13,21.33,13.7,27.48,13.78,8.42,57.38,0.0
2020,2,29,21.87,11.44,16.65,22.01,14.95,29.05,14.09,8.48,54.0,0.0
2020,3,1,22.94,12.83,17.88,22.79,13.38,29.54,16.15,9.34,54.81,0.0
2020,3,2,22.61,14.14,18.37,22.36,11.72,28.49,16.77,10.19,60.56,2.6
2020,3,3,23.59,15.26,19.42,23.32,12.95,29.89,16.94,10.93,61.69,4.16
2020,3,4,23.76,16.55,20.15,23.84,11.61,29.66,18.05,11.9,66.62,5.96
2020,3,5,23.52,16.37,19.94,24.32,12.06,30.05,17.98,11.78,67.81,2.41
2020,3,6,22.53,17.35,19.94,23.41,11.75,28.72,16.97,12.51,75.44,3.39
2020,3,7,21.64,19.23,20.44,21.76,7.16,25.98,18.82,14.04,86.88,20.83
2020,3,8,22.58,15.87,19.23,22.94,13.18,29.98,16.8,11.41,69.75,0.18
2020,3,9,21.26,10.72,15.99,21.34,15.1,29.32,14.22,8.12,54.62,0.0
2020,3,10,22.03,11.29,16.66,22.08,16.53,30.11,13.58,8.48,53.38,0.0
2020,3,11,23.51,13.99,18.75,23.7,13.27,29.86,16.58,10.13,57.19,1.08
2020,3,12,25.29,17.02,21.15,25.87,13.63,32.43,18.8,12.27,62.0,0.52
2020,3,13,26.27,17.98,22.12,26.96,14.04,33.38,19.34,13.0,63.06,0.73
2020,3,14,24.15,17.64,20.89,24.76,11.1,30.58,19.48,12.7,68.94,0.92
2020,3,15,20.65,16.71,18.68,21.2,5.74,23.76,18.03,11.96,78.62,5.44
2020,3,16,24.09,16.11,20.1,25.04,12.9,31.2,18.3,11.54,64.25,0.05
2020,3,17,24.05,14.08,19.06,24.98,13.71,31.1,17.39,10.13,56.38,0.0
2020,3,18,23.98,12.73,18.36,24.86,15.16,32.12,16.96,9.28,52.94,0.0
2020,3,19,25.11,11.07,18.09,25.09,17.09,33.33,16.23,8.3,44.94,0.0
2020,3,20,25.4,12.16,18.78,25.33,13.24,32.41,19.17,8.97,46.38,0.96
2020,3,21,24.86,13.03,18.94,24.73,13.66,31.7,18.04,9.46,49.94,2.05
2020,3,22,24.96,13.2,19.08,25.26,11.72,31.05,19.33,9.52,50.0,1.98
2020,3,23,25.37,13.66,19.51,25.47,13.08,31.8,18.72,9.89,51.44,0.01
2020,3,24,25.6,13.29,19.44,26.58,14.78,32.88,18.1,9.64,49.5,0.04
2020,3,25,26.68,14.09,20.38,27.57,14.66,34.68,20.02,10.13,48.62,0.0
2020,3,26,27.3,13.42,20.36,28.05,16.55,35.72,19.17,9.7,46.38,0.0
2020,3,27,28.45,14.87,21.66,29.37,16.56,36.9,20.33,10.68,46.81,0.0
2020,3,28,28.74,16.94,22.83,29.85,14.59,36.67,22.08,12.21,51.06,0.0
2020,3,29,27.95,13.39,20.67,28.76,15.53,36.47,20.94,9.77,45.25,0.0
2020,3,30,28.23,12.73,20.48,29.12,16.29,37.02,20.73,9.28,41.12,0.0
2020,3,31,27.65,11.0,19.33,28.64,17.66,36.79,19.13,8.3,38.88,0.0
2020,4,1,29.63,13.26,21.44,30.19,17.46,38.08,20.62,9.64,39.94,0.02
2020,4,2,31.03,14.35,22.69,31.18,14.67,38.44,23.77,10.38,38.88,0.19
2020,4,3,28.89,11.67,20.28,29.66,15.57,37.46,21.9,8.79,38.38,0.1
2020,4,4,28.51,10.47,19.48,29.6,18.18,37.48,19.29,8.06,35.69,0.0
2020,4,5,28.36,8.76,18.56,29.65,16.49,37.26,20.77,7.2,33.0,0.0
2020,4,6,28.33,9.19,18.76,29.31,18.98,38.02,19.05,7.39,33.38,0.0
2020,4,7,29.88,10.48,20.18,30.54,18.6,38.88,20.28,8.06,33.62,0.0
2020,4,8,31.06,11.63,21.35,31.98,15.05,39.17,24.12,8.73,33.81,0.0
2020,4,9,29.31,13.05,21.18,29.72,16.58,37.13,20.55,9.52,40.38,4.39
2020,4,10,30.6,13.26,21.93,31.88,14.86,38.59,23.73,9.7,38.62,0.0
2020,4,11,30.08,12.44,21.26,30.98,17.06,38.75,21.69,9.34,39.12,0.0
2020,4,12,30.13,13.78,21.95,31.25,17.12,38.22,21.1,10.07,41.69,0.57
2020,4,13,30.74,14.51,22.63,32.33,16.62,38.78,22.15,10.56,41.81,0.01
2020,4,14,31.73,14.8,23.26,33.44,17.12,40.3,23.18,10.74,40.38,0.0
2020,4,15,31.48,17.63,24.55,33.37,15.97,39.87,23.9,13.0,50.12,1.49
2020,4,16,31.57,16.72,24.14,32.94,15.84,39.49,23.65,12.27,46.88,0.51
2020,4,17,31.44,16.41,23.92,32.74,16.77,40.23,23.45,12.15,47.38,1.79
2020,4,18,32.06,17.44,24.75,33.62,16.23,40.6,24.37,12.82,47.62,1.12
2020,4,19,32.2,17.41,24.81,33.53,15.56,39.93,24.37,13.0,48.25,1.03
2020,4,20,31.81,16.23,24.02,33.65,15.3,39.66,24.36,12.15,46.38,2.18
2020,4,21,28.26,20.9,24.58,28.83,8.88,32.85,23.97,15.75,66.38,23.43
2020,4,22,28.58,19.19,23.88,30.19,12.96,35.12,22.15,14.1,60.81,1.67
2020,4,23,30.0,18.56,24.28,31.48,14.19,36.94,22.74,13.73,55.81,1.31
2020,4,24,28.63,21.62,25.12,29.17,10.27,34.16,23.9,16.48,68.88,19.9
2020,4,25,29.05,20.51,24.77,30.66,12.05,35.38,23.33,15.44,64.31,3.14
2020,4,26,27.76,20.97,24.37,29.08,9.28,32.52,23.23,15.69,68.38,5.68
2020,4,27,27.48,20.85,24.16,29.12,10.27,32.76,22.49,15.56,69.81,3.74
2020,4,28,27.03,21.21,24.12,28.48,9.2,31.78,22.58,15.93,72.62,8.63
2020,4,29,27.23,19.4,23.32,29.23,11.7,33.09,21.39,14.28,65.81,2.64
2020,4,30,28.76,19.87,24.32,30.95,12.16,34.43,22.26,14.71,61.81,0.31
2020,5,1,28.76,21.18,24.97,30.39,10.21,33.86,23.65,15.99,66.38,9.91
2020,5,2,27.9,20.74,24.32,29.36,10.56,33.4,22.84,15.56,68.12,6.22
2020,5,3,28.69,20.21,24.45,30.9,12.43,34.88,22.45,15.01,63.19,0.29
2020,5,4,30.63,20.84,25.73,32.46,13.69,37.16,23.48,15.62,59.19,0.04
2020,5,5,31.69,20.54,26.12,33.33,12.49,37.96,25.46,15.5,56.12,3.55
2020,5,6,30.23,20.44,25.33,31.48,10.35,35.47,25.12,15.5,60.06,11.12
2020,5,7,31.09,17.3,24.19,32.23,14.03,37.79,23.75,12.57,47.06,1.17
2020,5,8,29.91,18.69,24.3,30.94,13.91,36.98,23.06,13.79,56.25,10.56
2020,5,9,30.46,17.8,24.13,31.41,13.23,37.49,24.26,12.94,50.0,2.21
2020,5,10,31.48,19.51,25.5,33.35,15.05,39.05,24.0,14.4,53.31,0.31
2020,5,11,30.3,21.53,25.91,31.08,10.98,35.98,24.99,16.36,62.81,17.01
2020,5,12,31.56,18.94,25.25,32.78,13.2,37.88,24.68,13.92,50.38,0.01
2020,5,13,31.16,20.87,26.02,31.73,12.16,36.85,24.69,15.75,57.69,7.77
2020,5,14,31.91,20.41,26.16,33.23,14.76,39.13,24.37,15.38,55.81,0.7
2020,5,15,31.62,21.05,26.33,32.55,12.91,38.21,25.3,15.99,57.75,6.74
2020,5,16,33.11,20.3,26.7,34.36,16.04,40.55,24.51,15.38,53.44,0.23
2020,5,17,33.19,18.49,25.83,34.05,13.91,39.86,25.94,13.79,46.56,3.11
2020,5,18,32.4,18.54,25.48,34.09,16.44,40.72,24.27,13.92,50.44,0.0
2020,5,19,30.19,20.98,25.58,31.65,10.68,36.89,26.21,15.99,61.38,0.1
2020,5,20,25.25,21.45,23.35,25.38,3.32,27.03,23.71,16.42,79.56,34.06
2020,5,21,27.33,21.51,24.42,27.76,9.66,32.36,22.7,16.42,72.19,7.78
2020,5,22,29.85,20.05,24.95,30.86,14.2,37.52,23.32,15.08,60.94,0.01
2020,5,23,30.98,22.37,26.67,32.24,15.32,38.96,23.64,17.4,66.06,0.01
2020,5,24,32.94,23.42,28.18,34.09,15.85,41.73,25.89,18.62,64.0,0.01
2020,5,25,33.26,23.22,28.24,34.19,16.26,42.41,26.15,18.43,62.12,0.29
2020,5,26,34.11,23.14,28.62,35.01,16.34,43.65,27.31,18.31,58.62,1.59
2020,5,27,32.96,23.32,28.14,34.17,14.8,41.48,26.67,18.49,62.5,8.75
2020,5,28,30.49,23.05,26.77,31.94,10.76,36.59,25.83,18.13,69.12,14.14
2020,5,29,30.69,22.86,26.78,32.8,10.48,36.17,25.69,17.82,66.5,0.4
2020,5,30,31.48,23.16,27.32,33.34,11.9,38.06,26.16,18.13,65.44,7.12
2020,5,31,30.27,24.33,27.3,30.87,8.36,34.4,26.05,19.41,72.69,21.56
2020,6,1,30.02,24.43,27.23,30.29,8.23,34.05,25.83,19.47,73.62,4.33
2020,6,2,29.26,23.35,26.3,29.31,8.91,34.13,25.23,18.25,72.12,12.52
2020,6,3,29.57,21.72,25.65,29.83,9.52,34.07,24.55,16.54,65.06,0.32
2020,6,4,29.5,22.4,25.95,30.06,9.2,34.22,25.01,17.27,67.56,15.19
2020,6,5,29.22,25.07,27.15,29.73,7.53,33.39,25.86,20.32,79.75,18.46
2020,6,6,30.73,22.29,26.51,31.43,11.41,36.3,24.89,17.27,64.56,1.49
2020,6,7,30.57,23.12,26.85,31.8,10.54,35.98,25.44,18.13,67.19,3.39
2020,6,8,30.59,23.94,27.26,31.72,9.84,35.73,25.9,19.04,70.44,8.3
2020,6,9,30.48,24.4,27.44,31.9,9.45,35.26,25.81,19.53,72.06,0.25
2020,6,10,29.87,24.85,27.36,30.82,7.57,34.05,26.49,20.08,75.81,3.03
2020,6,11,29.23,25.12,27.18,30.19,7.19,33.46,26.27,20.45,79.88,2.28
2020,6,12,28.6,25.74,27.17,29.15,5.76,31.89,26.13,21.24,85.38,16.11
2020,6,13,28.23,26.35,27.29,28.24,4.7,30.81,26.12,21.97,89.75,15.65
2020,6,14,28.73,26.23,27.48,28.93,4.28,31.12,26.84,21.79,86.94,9.42
2020,6,15,28.61,26.33,27.48,28.62,4.56,31.51,26.94,21.97,88.06,15.19
2020,6,16,28.63,25.43,27.03,29.15,6.2,32.27,26.08,20.81,83.81,9.29
2020,6,17,28.41,25.19,26.8,28.74,6.05,31.82,25.76,20.57,83.44,14.27
2020,6,18,29.05,24.89,26.97,29.33,8.34,33.51,25.16,20.14,79.56,20.98
2020,6,19,29.15,25.15,27.15,29.62,7.59,33.12,25.52,20.45,80.31,5.3
2020,6,20,29.21,25.84,27.52,29.54,6.86,33.37,26.51,21.3,83.19,11.52
2020,6,21,28.79,25.34,27.07,29.49,7.09,32.7,25.61,20.75,82.75,8.75
2020,6,22,28.91,25.55,27.23,29.65,6.98,33.0,26.01,21.0,83.19,8.43
2020,6,23,29.04,25.39,27.22,29.71,7.27,33.13,25.86,20.69,81.88,4.61
2020,6,24,29.56,25.81,27.69,30.19,7.69,33.73,26.05,21.18,81.5,2.42
2020,6,25,29.16,26.19,27.68,29.15,6.06,32.57,26.51,21.73,84.69,13.63
2020,6,26,28.26,26.1,27.18,28.14,4.61,31.05,26.44,21.61,88.38,10.09
2020,6,27,28.14,25.45,26.8,28.15,5.7,31.4,25.71,20.81,85.88,14.82
2020,6,28,29.32,25.51,27.41,29.51,7.68,33.29,25.6,20.87,81.06,7.63
2020,6,29,28.99,25.65,27.33,29.37,6.88,32.63,25.75,21.06,83.19,2.85
2020,6,30,29.3,25.09,27.19,29.86,7.86,33.46,25.6,20.32,79.5,0.54
2020,7,1,28.84,25.02,26.94,29.23,7.03,32.39,25.36,20.26,80.94,0.11
2020,7,2,29.33,26.03,27.68,29.55,7.02,33.4,26.38,21.55,83.5,2.35
2020,7,3,29.21,25.83,27.52,29.35,6.49,33.03,26.54,21.3,83.0,1.68
2020,7,4,29.13,25.29,27.21,29.61,7.26,33.36,26.09,20.63,81.19,1.13
2020,7,5,28.47,25.84,27.15,28.83,5.03,31.22,26.19,21.36,86.31,4.37
2020,7,6,28.79,26.29,27.54,28.87,5.55,32.08,26.53,21.97,87.0,10.88
2020,7,7,29.2,25.94,27.57,29.32,5.71,32.52,26.81,21.42,83.56,10.51
2020,7,8,28.33,25.5,26.91,28.22,4.66,30.78,26.11,20.81,85.12,10.55
2020,7,9,28.58,26.14,27.36,28.53,6.53,32.33,25.8,21.67,87.12,20.92
2020,7,10,28.71,26.05,27.38,28.55,5.7,31.89,26.19,21.55,86.06,6.49
2020,7,11,28.07,25.58,26.83,28.0,5.06,31.13,26.07,21.0,86.81,6.62
2020,7,12,28.91,25.65,27.28,28.83,7.0,32.58,25.58,21.06,83.25,20.04
2020,7,13,28.9,26.05,27.48,28.89,5.94,31.94,26.01,21.61,85.19,22.17
2020,7,14,28.05,26.16,27.11,28.12,4.33,30.29,25.96,21.73,89.62,13.08
2020,7,15,28.35,25.12,26.73,29.01,7.39,32.55,25.17,20.39,83.69,7.63
2020,7,16,28.51,24.96,26.73,29.29,8.08,32.9,24.83,20.2,82.31,0.55
2020,7,17,28.96,25.12,27.04,29.63,8.28,33.55,25.27,20.39,81.25,0.26
2020,7,18,28.79,25.98,27.38,29.19,6.8,32.65,25.86,21.42,85.62,2.17
2020,7,19,28.41,25.84,27.13,28.4,5.16,31.51,26.36,21.3,86.56,17.59
2020,7,20,27.71,25.87,26.79,27.62,4.6,30.19,25.58,21.3,89.94,18.14
2020,7,21,27.55,25.76,26.65,27.35,3.88,29.9,26.03,21.12,90.25,26.17
2020,7,22,27.94,25.15,26.55,27.86,6.22,31.57,25.35,20.39,85.5,21.73
2020,7,23,28.37,25.49,26.93,28.73,6.84,31.98,25.14,20.81,85.12,19.69
