-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  31.5892   Longitude 76.9182 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1262.62 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,1,1,9.23,-3.27,2.98,5.6,9.2,15.05,5.84,3.54,43.94,0.12
2019,1,2,7.92,1.44,4.68,6.29,8.49,13.23,4.73,4.82,64.88,0.55
2019,1,3,7.41,-1.72,2.85,4.58,11.36,14.4,3.03,3.91,54.44,0.0
2019,1,4,8.32,-2.81,2.75,5.69,12.9,15.93,3.03,3.66,47.62,0.44
2019,1,5,6.94,2.37,4.65,5.71,5.82,10.46,4.64,5.19,73.31,2.95
2019,1,6,3.54,1.4,2.47,2.15,2.84,4.86,2.02,4.82,86.19,6.82
2019,1,7,6.66,-0.05,3.31,3.65,10.41,12.87,2.46,4.39,63.44,0.01
2019,1,8,8.08,-1.08,3.5,4.58,9.13,14.41,5.28,4.15,54.44,0.0
2019,1,9,8.03,-0.72,3.65,5.02,10.62,14.58,3.96,4.15,55.19,0.0
2019,1,10,8.82,-2.65,3.08,5.45,9.78,14.59,4.81,3.72,45.62,0.0
2019,1,11,7.76,1.16,4.46,6.46,9.84,13.54,3.7,4.76,64.94,0.0
2019,1,12,7.05,0.56,3.8,5.06,7.57,11.44,3.87,4.64,64.94,2.24
2019,1,13,5.76,-0.35,2.71,3.95,10.01,11.72,1.7,4.33,67.75,6.63
2019,1,14,5.67,-6.6,-0.47,2.57,14.03,13.58,-0.46,2.69,41.75,0.0
2019,1,15,9.03,-6.05,1.49,4.28,13.03,16.24,3.21,2.87,34.44,0.0
2019,1,16,10.12,-0.95,4.58,6.97,8.72,15.97,7.24,4.15,48.12,0.0
2019,1,17,9.34,0.4,4.87,6.69,10.88,16.25,5.37,4.52,55.69,0.0
2019,1,18,9.09,-3.95,2.57,7.06,14.77,17.12,2.36,3.42,42.19,0.0
2019,1,19,11.23,4.01,7.62,9.1,8.3,15.07,6.76,5.8,61.75,0.0
2019,1,20,12.26,4.9,8.58,9.67,5.98,16.05,10.07,6.23,61.19,0.34
2019,1,21,10.35,5.08,7.72,8.27,8.39,14.32,5.93,6.29,70.62,9.72
2019,1,22,5.16,3.71,4.44,4.34,2.02,6.29,4.26,5.74,90.75,30.68
2019,1,23,5.58,3.01,4.3,3.99,5.24,8.76,3.51,5.43,83.94,2.96
2019,1,24,5.54,-0.57,2.48,3.39,10.4,11.2,0.8,4.21,66.0,0.32
2019,1,25,3.12,-2.14,0.48,0.3,6.95,7.21,0.26,3.78,69.12,6.55
2019,1,26,4.05,-4.85,-0.4,1.49,12.0,11.05,-0.95,3.05,53.38,0.03
2019,1,27,4.11,-4.06,0.02,1.23,8.64,8.89,0.25,3.23,55.38,0.24
2019,1,28,4.94,-4.62,0.16,2.83,12.61,12.21,-0.4,3.11,51.31,0.0
2019,1,29,6.3,-6.1,0.1,3.75,15.25,14.02,-1.23,2.75,41.69,0.0
2019,1,30,7.6,-0.85,3.38,4.79,6.3,12.02,5.72,4.27,57.75,3.33
2019,1,31,7.02,4.07,5.55,5.93,7.86,11.1,3.24,5.86,82.19,7.19
2019,2,1,6.01,1.99,4.0,4.51,8.98,11.24,2.26,5.07,76.69,3.14
2019,2,2,8.04,0.17,4.11,5.87,13.23,15.44,2.21,4.52,59.31,0.0
2019,2,3,8.78,-1.7,3.54,6.46,14.14,16.41,2.27,3.91,49.31,0.0
2019,2,4,10.54,-1.85,4.34,8.25,16.2,19.36,3.16,3.97,44.31,0.0
2019,2,5,11.34,1.12,6.23,9.12,9.05,16.94,7.9,4.76,51.0,0.0
2019,2,6,10.61,5.41,8.01,10.03,9.7,16.03,6.33,6.53,71.62,0.35
2019,2,7,7.91,6.31,7.12,7.29,10.48,12.74,2.26,6.96,90.5,41.98
2019,2,8,2.9,-0.63,1.14,0.7,7.67,7.5,-0.17,4.21,78.81,9.36
2019,2,9,5.58,-3.33,1.12,1.65,13.22,12.11,-1.11,3.48,53.69,0.04
2019,2,10,8.19,-2.52,2.84,4.6,7.17,11.96,4.79,3.72,47.62,0.0
2019,2,11,10.58,1.74,6.15,8.56,11.06,16.78,5.72,4.94,55.38,0.0
2019,2,12,10.55,2.8,6.67,8.58,9.48,16.26,6.79,5.37,59.88,0.0
2019,2,13,12.19,6.26,9.23,10.65,8.15,16.9,8.74,6.77,67.75,0.0
2019,2,14,11.37,7.39,9.38,9.62,7.23,14.32,7.09,7.39,77.44,18.19
2019,2,15,8.07,5.48,6.77,5.98,8.45,13.62,5.16,6.47,84.75,16.18
2019,2,16,7.82,2.47,5.14,5.48,9.47,13.05,3.58,5.37,70.69,0.04
2019,2,17,7.9,-0.26,3.82,6.16,13.05,15.01,1.95,4.46,58.0,0.4
2019,2,18,8.12,3.8,5.96,8.01,12.33,15.02,2.69,5.8,76.12,13.4
2019,2,19,7.55,3.73,5.64,6.2,9.53,13.02,3.48,5.74,77.75,5.88
2019,2,20,8.58,2.37,5.48,7.23,12.21,15.41,3.2,5.31,67.25,10.29
2019,2,21,9.64,7.56,8.6,7.98,5.05,12.69,7.63,7.51,87.44,22.79
2019,2,22,10.52,7.3,8.9,8.62,9.51,15.55,6.05,7.32,81.56,2.94
2019,2,23,9.51,2.06,5.79,8.03,14.32,17.01,2.69,5.19,62.5,0.0
2019,2,24,10.06,2.18,6.12,7.92,10.17,15.55,5.38,5.19,59.19,0.0
2019,2,25,8.44,0.94,4.69,6.97,8.66,13.11,4.45,4.7,60.5,0.0
2019,2,26,7.8,1.73,4.76,7.44,8.72,13.02,4.3,5.0,67.56,3.67
2019,2,27,4.51,2.05,3.28,4.02,5.39,7.54,2.15,5.07,84.44,5.82
2019,2,28,6.16,1.21,3.69,5.03,10.42,11.79,1.37,4.76,72.19,0.15
2019,3,1,9.02,0.8,4.91,7.2,10.73,14.29,3.56,4.76,57.31,0.0
2019,3,2,7.82,3.99,5.9,6.87,7.39,12.76,5.37,5.86,77.62,13.79
2019,3,3,8.42,5.58,7.0,7.33,8.79,13.34,4.55,6.53,83.19,8.24
2019,3,4,9.47,5.98,7.73,8.44,8.03,14.01,5.98,6.77,80.06,7.36
2019,3,5,9.37,5.13,7.25,8.12,8.75,14.12,5.37,6.35,76.06,0.52
2019,3,6,9.86,3.48,6.66,8.41,11.0,15.55,4.55,5.8,65.81,0.0
2019,3,7,10.03,2.92,6.48,8.73,10.62,15.9,5.28,5.49,62.44,0.06
2019,3,8,9.99,1.37,5.68,8.58,11.25,15.8,4.55,4.94,57.69,0.09
2019,3,9,11.65,4.8,8.23,10.44,9.87,17.3,7.43,6.23,64.25,0.0
2019,3,10,11.67,3.31,7.49,10.39,14.15,18.69,4.55,5.68,58.94,0.0
2019,3,11,11.14,4.33,7.73,10.52,13.38,19.08,5.7,6.04,66.19,9.5
2019,3,12,11.64,6.13,8.88,11.0,11.72,17.79,6.08,6.77,70.81,0.61
2019,3,13,11.35,5.48,8.41,10.21,8.9,16.4,7.5,6.47,68.25,1.46
2019,3,14,10.62,5.45,8.04,9.65,9.2,15.78,6.58,6.47,71.5,7.84
2019,3,15,10.95,4.26,7.61,9.63,10.94,16.95,6.01,5.98,64.75,0.95
2019,3,16,13.15,3.94,8.55,12.08,15.39,20.66,5.28,5.98,55.81,0.01
2019,3,17,14.51,6.36,10.44,13.23,11.58,20.69,9.11,6.96,60.12,2.18
2019,3,18,14.24,5.96,10.1,13.09,13.66,21.01,7.35,6.77,59.69,0.04
2019,3,19,14.78,5.98,10.38,13.47,9.95,20.01,10.05,6.77,56.44,0.05
2019,3,20,14.08,7.07,10.58,12.77,11.27,20.27,8.99,7.26,64.31,9.8
2019,3,21,13.57,6.26,9.92,11.71,11.85,19.1,7.25,6.84,62.94,0.77
2019,3,22,13.68,4.55,9.12,12.27,12.03,19.8,7.77,6.1,55.25,0.0
2019,3,23,13.11,3.79,8.45,11.19,11.73,18.49,6.76,5.86,54.81,0.0
2019,3,24,15.51,7.58,11.55,13.9,10.31,21.37,11.05,7.63,60.75,0.52
2019,3,25,14.58,7.69,11.14,13.04,11.0,20.33,9.33,7.57,64.81,4.47
2019,3,26,15.74,7.46,11.6,14.0,11.89,21.79,9.89,7.45,59.81,0.06
2019,3,27,16.53,6.21,11.37,14.81,15.06,23.44,8.38,6.96,52.06,0.0
2019,3,28,19.29,8.9,14.09,16.87,9.64,24.68,15.04,8.42,52.19,0.0
2019,3,29,19.37,9.65,14.51,17.98,12.73,25.73,13.0,8.67,55.5,0.0
2019,3,30,20.0,8.03,14.01,18.29,11.77,26.42,14.65,7.75,47.88,0.0
2019,3,31,19.05,5.82,12.44,17.08,10.84,24.97,14.13,6.71,43.31,0.0
2019,4,1,17.87,5.4,11.63,16.15,13.27,24.45,11.19,6.47,45.69,0.0
2019,4,2,18.33,4.94,11.63,16.75,14.81,25.8,11.0,6.35,43.19,0.0
2019,4,3,19.5,7.04,13.26,17.96,14.77,26.44,11.67,7.32,45.94,0.0
2019,4,4,21.18,10.37,15.78,19.9,11.5,27.21,15.71,9.09,51.62,0.0
2019,4,5,20.81,11.06,15.94,19.26,11.73,27.27,15.55,9.46,55.06,0.0
2019,4,6,20.29,11.44,15.86,20.1,13.61,27.67,14.07,9.7,59.0,0.07
2019,4,7,21.06,9.26,15.16,20.12,13.56,27.56,13.99,8.42,49.31,0.03
2019,4,8,19.36,9.45,14.4,18.03,9.81,23.7,13.9,8.48,53.81,5.97
2019,4,9,20.29,9.03,14.65,18.77,13.52,26.62,13.11,8.3,50.0,0.12
2019,4,10,21.98,10.87,16.42,21.05,13.15,28.69,15.54,9.34,51.25,0.0
2019,4,11,21.36,8.55,14.95,20.51,13.87,28.05,14.18,8.0,46.0,0.0
2019,4,12,21.59,10.12,15.86,20.83,10.86,27.33,16.47,8.91,49.56,0.0
2019,4,13,20.64,9.96,15.3,20.06,11.9,26.47,14.57,8.85,52.38,0.0
2019,4,14,21.82,9.44,15.63,21.18,12.81,28.45,15.64,8.54,48.06,0.0
2019,4,15,23.04,9.52,16.28,22.15,13.44,29.81,16.37,8.61,44.81,0.0
2019,4,16,18.93,11.87,15.4,18.12,7.47,23.04,15.56,10.01,64.5,1.91
