-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  31.5602   Longitude 76.2247 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 485.47 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2022,1,31,14.54,5.11,9.83,11.43,12.18,20.98,8.79,5.8,54.25,0.0
2022,2,1,13.19,6.08,9.63,11.3,9.93,19.48,9.55,6.16,63.81,0.0
2022,2,2,13.62,5.73,9.68,11.64,11.04,20.15,9.12,6.1,61.25,0.67
2022,2,3,10.44,7.98,9.21,10.01,3.02,12.12,9.1,7.02,85.06,25.17
2022,2,4,10.03,7.25,8.64,9.34,6.4,14.08,7.67,6.71,83.56,12.29
2022,2,5,10.95,5.61,8.28,9.24,10.2,16.75,6.55,6.04,70.88,0.01
2022,2,6,13.26,5.57,9.42,10.95,9.32,18.88,9.56,5.98,60.56,0.0
2022,2,7,14.0,7.4,10.7,12.46,10.28,20.12,9.83,6.77,65.88,0.0
2022,2,8,14.16,7.19,10.68,12.33,8.72,19.66,10.94,6.65,63.88,0.0
2022,2,9,13.12,6.73,9.93,11.82,10.39,19.01,8.62,6.41,66.69,0.37
2022,2,10,12.48,5.17,8.82,10.82,10.68,19.25,8.57,5.74,62.81,0.0
2022,2,11,12.22,4.12,8.16,10.08,12.91,19.37,6.46,5.37,60.06,0.0
2022,2,12,13.51,4.48,8.99,10.77,11.59,20.43,8.83,5.55,56.0,0.0
2022,2,13,14.8,4.89,9.84,11.97,10.38,20.97,10.59,5.74,52.62,0.0
2022,2,14,15.03,6.48,10.75,13.3,8.23,20.12,11.88,6.35,57.56,0.0
2022,2,15,14.69,7.63,11.16,13.08,10.96,20.94,9.98,6.84,64.0,0.0
2022,2,16,15.33,8.26,11.8,13.48,9.78,21.55,11.77,7.2,64.12,0.0
2022,2,17,15.7,6.24,10.98,13.68,10.77,22.42,11.65,6.29,55.31,0.0
2022,2,18,15.08,4.8,9.94,13.5,13.33,22.76,9.43,5.68,52.88,0.0
2022,2,19,14.9,5.3,10.1,13.27,10.92,21.69,10.76,5.86,54.69,0.06
2022,2,20,14.49,6.23,10.36,12.82,11.65,21.4,9.76,6.29,59.69,0.04
2022,2,21,15.44,4.44,9.94,13.87,13.78,23.08,9.3,5.55,51.12,0.0
2022,2,22,17.23,6.14,11.69,15.89,12.05,23.86,11.8,6.23,49.44,2.0
2022,2,23,16.49,9.74,13.12,15.44,9.64,21.89,12.25,7.87,65.5,3.39
2022,2,24,16.18,10.04,13.11,14.64,8.88,20.88,12.01,8.06,67.88,5.49
2022,2,25,15.86,9.29,12.57,15.41,11.72,21.91,10.19,7.63,67.12,1.88
2022,2,26,13.0,8.82,10.91,12.48,5.21,16.14,10.93,7.45,76.31,14.06
2022,2,27,14.27,7.25,10.76,13.43,11.73,21.03,9.3,6.65,64.44,0.09
2022,2,28,14.8,5.44,10.12,13.36,12.09,21.62,9.52,5.98,55.94,0.0
2022,3,1,17.42,7.56,12.49,16.12,9.91,23.35,13.44,6.84,53.81,0.0
2022,3,2,17.8,8.83,13.32,16.3,10.1,23.69,13.58,7.45,56.62,0.0
2022,3,3,17.55,10.34,13.95,16.69,8.3,22.37,14.08,8.24,64.25,5.42
2022,3,4,16.83,10.8,13.81,16.39,9.41,22.55,13.14,8.42,68.94,0.82
2022,3,5,18.08,8.99,13.54,16.95,13.34,25.81,12.47,7.57,58.19,0.0
2022,3,6,19.29,8.84,14.07,17.13,6.79,23.25,16.46,7.45,51.44,0.0
2022,3,7,20.1,9.88,14.99,18.7,10.27,26.54,16.26,8.0,53.44,0.0
2022,3,8,20.3,8.92,14.61,18.83,11.96,27.54,15.58,7.51,50.12,0.0
2022,3,9,19.79,9.2,14.49,17.41,8.96,25.24,16.29,7.63,51.62,0.0
2022,3,10,20.1,9.63,14.87,18.56,11.9,27.25,15.35,7.87,53.19,0.0
2022,3,11,20.86,10.86,15.86,19.16,11.2,27.7,16.51,8.54,54.44,0.0
2022,3,12,20.19,10.79,15.49,18.65,11.52,26.4,14.88,8.61,56.06,0.0
2022,3,13,22.88,12.26,17.57,21.31,12.6,30.19,17.59,9.46,52.5,0.0
2022,3,14,24.46,13.62,19.04,22.82,12.78,31.59,18.81,10.31,52.12,0.0
2022,3,15,25.18,13.09,19.14,23.5,12.21,32.89,20.68,10.01,49.06,0.0
2022,3,16,25.05,12.54,18.8,23.48,14.48,33.6,19.12,9.64,48.06,0.0
2022,3,17,26.34,11.9,19.12,24.78,14.44,34.41,19.98,9.28,42.69,0.0
2022,3,18,26.9,14.86,20.88,25.6,12.23,33.37,21.15,11.23,48.62,0.0
2022,3,19,27.59,15.55,21.57,26.87,11.88,33.96,22.08,11.72,49.38,0.19
2022,3,20,27.44,13.97,20.7,26.82,12.7,34.77,22.07,10.56,45.75,0.04
2022,3,21,26.25,11.49,18.87,25.48,13.7,34.04,20.33,8.97,42.88,0.0
2022,3,22,25.34,8.29,16.82,23.67,12.88,33.08,20.19,7.26,36.5,0.0
2022,3,23,25.36,8.55,16.95,23.97,14.0,33.51,19.51,7.32,36.81,0.0
2022,3,24,25.49,9.19,17.34,25.03,12.87,33.15,20.27,7.69,38.12,0.1
2022,3,25,24.73,8.87,16.8,23.79,13.38,32.74,19.36,7.51,39.38,0.02
2022,3,26,24.45,7.86,16.15,23.3,14.44,32.97,18.53,7.02,37.31,0.0
2022,3,27,26.06,6.44,16.25,24.34,16.3,35.28,18.98,6.41,31.75,0.0
2022,3,28,27.12,6.88,17.0,25.94,17.0,36.04,19.04,6.59,30.75,0.0
2022,3,29,27.82,6.21,17.01,26.37,17.26,37.03,19.77,6.35,28.81,0.0
2022,3,30,28.5,4.73,16.62,26.67,15.58,36.82,21.24,5.74,24.69,0.0
2022,3,31,27.29,5.89,16.58,26.96,17.34,36.83,19.5,6.16,28.69,0.0
2022,4,1,27.63,6.8,17.22,26.33,14.8,35.82,21.01,6.53,28.81,0.0
2022,4,2,28.65,4.94,16.8,26.55,15.01,36.27,21.26,5.8,24.5,0.0
2022,4,3,27.57,4.48,16.02,27.02,18.17,37.06,18.88,5.62,26.0,0.0
2022,4,4,28.01,5.21,16.61,26.53,15.02,36.79,21.76,5.86,25.88,0.0
2022,4,5,27.93,5.21,16.57,26.81,14.72,36.65,21.94,5.86,26.5,0.0
2022,4,6,28.41,6.34,17.38,27.11,15.0,36.83,21.83,6.35,27.06,0.0
2022,4,7,29.39,7.71,18.55,28.29,14.73,37.73,23.01,6.96,27.94,0.0
2022,4,8,29.98,6.85,18.42,28.63,15.1,38.82,23.72,6.59,26.12,0.0
2022,4,9,30.52,7.3,18.91,29.26,14.68,38.51,23.84,6.84,25.69,0.0
2022,4,10,30.67,7.76,19.22,29.58,14.19,38.82,24.63,7.02,26.25,0.0
2022,4,11,31.56,8.08,19.83,30.3,15.32,39.83,24.51,7.2,25.62,0.0
2022,4,12,30.48,9.6,20.04,28.78,12.16,37.08,24.93,8.0,29.0,0.0
2022,4,13,30.08,8.46,19.27,29.44,14.87,37.58,22.71,7.39,28.5,0.93
2022,4,14,29.16,9.62,19.4,29.07,14.2,37.05,22.84,8.0,32.38,1.7
2022,4,15,28.15,8.0,18.07,28.65,15.17,35.58,20.41,7.2,31.25,0.27
2022,4,16,29.57,8.84,19.2,29.24,12.55,35.83,23.28,7.57,29.38,0.23
2022,4,17,29.36,8.36,18.86,28.96,14.21,36.37,22.16,7.26,29.06,0.0
2022,4,18,31.23,8.12,19.68,30.37,15.58,38.85,23.27,7.2,25.81,0.0
2022,4,19,31.8,9.16,20.48,31.15,13.56,39.33,25.77,7.69,26.56,0.0
2022,4,20,30.9,10.21,20.55,30.97,14.28,38.21,23.93,8.24,30.25,0.01
2022,4,21,28.59,11.87,20.23,27.91,8.52,33.04,24.52,9.16,36.5,0.33
2022,4,22,28.05,10.62,19.33,28.67,12.12,34.73,22.62,8.42,35.81,0.55
2022,4,23,28.82,7.87,18.34,29.26,14.78,36.82,22.03,7.02,29.75,0.01
2022,4,24,29.01,6.88,17.94,29.4,15.74,37.09,21.35,6.59,27.69,0.0
2022,4,25,30.86,8.66,19.76,30.66,15.47,38.59,23.13,7.45,26.94,0.0
2022,4,26,30.84,7.65,19.25,31.04,13.59,38.21,24.62,6.9,25.19,0.0
2022,4,27,31.72,5.64,18.68,31.97,17.05,40.78,23.73,6.04,22.06,0.0
2022,4,28,33.94,6.61,20.27,33.18,15.67,41.93,26.26,6.47,19.94,0.2
2022,4,29,33.55,7.78,20.67,34.36,16.17,41.95,25.78,7.02,22.56,0.17
2022,4,30,34.48,8.74,21.61,34.7,14.67,42.01,27.33,7.51,22.38,0.16
2022,5,1,33.87,7.47,20.67,34.31,13.94,40.9,26.97,6.9,21.0,0.38
2022,5,2,32.35,7.58,19.96,33.0,14.84,39.95,25.11,6.9,23.0,0.17
2022,5,3,31.43,11.44,21.44,31.84,10.88,37.03,26.15,9.09,30.69,5.04
2022,5,4,30.75,14.22,22.48,31.26,11.66,36.77,25.11,10.74,38.81,6.3
2022,5,5,29.88,13.87,21.87,30.78,11.82,36.31,24.49,10.5,39.94,1.6
2022,5,6,30.59,11.73,21.15,31.55,13.84,37.37,23.53,9.09,33.81,0.33
2022,5,7,31.95,10.59,21.27,32.32,13.34,38.48,25.15,8.42,28.56,0.09
2022,5,8,32.58,10.11,21.35,33.37,14.83,39.5,24.68,8.18,26.88,0.0
2022,5,9,32.04,12.36,22.2,33.08,12.86,38.32,25.46,9.52,31.25,0.39
2022,5,10,32.3,13.13,22.71,33.53,14.0,39.37,25.37,10.01,33.38,0.81
2022,5,11,33.18,13.31,23.24,34.09,14.75,40.02,25.28,10.13,31.31,1.44
2022,5,12,34.55,11.81,23.18,34.9,14.63,41.79,27.15,9.34,28.0,1.78
2022,5,13,34.62,8.18,21.4,34.67,14.24,42.11,27.87,7.32,21.62,0.43
2022,5,14,35.05,3.34,19.2,34.8,16.98,43.98,27.01,5.19,15.38,0.0
2022,5,15,36.73,3.61,20.17,36.3,15.18,44.26,29.08,5.25,13.69,0.0
2022,5,16,36.04,5.64,20.84,36.62,14.27,43.47,29.19,6.1,16.75,0.61
2022,5,17,33.78,9.33,21.55,34.48,13.16,40.06,26.9,7.81,23.94,2.72
2022,5,18,33.67,10.43,22.05,34.7,13.38,40.27,26.9,8.36,25.75,0.59
2022,5,19,35.2,8.19,21.69,35.87,15.15,42.94,27.79,7.2,20.62,0.05
2022,5,20,35.54,5.74,20.64,36.62,15.4,43.4,28.01,6.1,16.94,0.22
2022,5,21,34.51,6.3,20.4,35.95,13.47,41.65,28.19,6.35,18.75,1.1
2022,5,22,33.77,7.55,20.66,34.62,13.05,39.92,26.87,6.96,21.0,0.62
2022,5,23,29.62,12.63,21.12,29.9,11.84,36.8,24.95,9.83,37.69,9.72
2022,5,24,23.24,15.97,19.61,23.7,7.62,27.05,19.43,11.96,64.44,16.03
2022,5,25,28.4,13.74,21.07,30.27,14.19,35.27,21.08,10.38,43.25,0.0
2022,5,26,30.79,14.53,22.66,32.25,13.23,36.92,23.69,10.93,38.94,0.0
2022,5,27,32.57,15.76,24.16,33.76,12.03,38.55,26.52,11.9,37.88,0.08
2022,5,28,34.05,14.8,24.43,34.88,13.08,40.83,27.75,11.29,33.75,1.61
2022,5,29,33.03,13.31,23.17,33.76,12.99,39.8,26.81,10.25,33.12,2.7
2022,5,30,32.87,13.47,23.17,33.47,13.66,39.61,25.95,10.31,32.75,4.13
2022,5,31,32.33,12.86,22.59,33.65,14.02,39.23,25.22,9.89,33.5,0.19
2022,6,1,33.68,9.87,21.78,34.72,15.23,41.19,25.96,8.12,25.5,0.0
2022,6,2,33.56,6.21,19.88,34.48,15.98,41.96,25.98,6.35,20.38,0.0
2022,6,3,34.13,6.16,20.15,34.6,15.19,41.6,26.42,6.35,19.69,0.0
2022,6,4,35.23,5.87,20.55,35.04,13.98,42.32,28.34,6.23,18.12,0.0
2022,6,5,35.79,6.16,20.98,35.7,14.59,42.94,28.34,6.35,17.38,0.0
2022,6,6,36.09,6.98,21.54,36.44,14.29,43.78,29.48,6.71,18.25,0.0
2022,6,7,36.36,7.59,21.98,36.62,15.08,43.91,28.83,6.96,18.56,0.0
2022,6,8,36.02,8.02,22.02,36.78,15.09,43.65,28.56,7.14,19.5,0.0
2022,6,9,36.29,8.46,22.37,37.2,15.16,43.69,28.54,7.39,19.69,0.02
2022,6,10,36.23,8.69,22.47,37.32,15.45,43.97,28.53,7.51,19.88,0.28
2022,6,11,36.36,8.45,22.4,37.7,16.02,44.07,28.05,7.32,19.75,0.25
2022,6,12,36.62,11.05,23.83,37.8,13.99,43.12,29.13,8.73,22.38,0.89
2022,6,13,37.15,11.05,24.1,38.64,12.32,43.9,31.58,8.73,21.88,0.14
2022,6,14,37.01,10.7,23.86,38.2,12.69,43.78,31.09,8.54,21.56,0.0
2022,6,15,37.07,15.26,26.16,38.58,11.88,42.79,30.91,11.6,28.5,3.43
2022,6,16,34.58,18.45,26.52,35.81,10.16,39.13,28.97,14.34,41.38,11.77
2022,6,17,30.78,20.94,25.86,31.82,6.7,33.94,27.24,16.54,57.31,16.74
2022,6,18,29.17,19.73,24.45,30.19,6.75,32.64,25.89,15.32,58.19,14.02
2022,6,19,30.28,17.44,23.87,32.44,11.47,35.94,24.48,13.24,48.31,0.19
2022,6,20,30.51,17.17,23.83,31.85,8.62,34.4,25.78,13.06,46.25,3.5
2022,6,21,29.51,16.49,23.0,30.72,10.47,34.6,24.13,12.51,47.31,2.57
2022,6,22,28.4,18.08,23.24,29.44,7.67,32.12,24.44,13.73,54.62,7.89
2022,6,23,30.46,15.37,22.91,31.73,13.66,37.83,24.17,11.54,42.5,0.36
2022,6,24,32.0,14.69,23.34,33.23,13.22,38.98,25.76,11.05,37.38,0.0
2022,6,25,33.59,15.32,24.45,34.83,12.75,40.04,27.29,11.6,35.38,0.0
2022,6,26,33.99,16.34,25.16,35.49,12.34,39.83,27.48,12.39,36.81,0.01
2022,6,27,34.01,18.3,26.15,35.65,11.05,39.54,28.49,13.98,41.12,0.66
2022,6,28,34.43,20.18,27.3,35.69,10.66,40.04,29.39,15.81,44.88,3.31
2022,6,29,34.44,20.95,27.69,35.79,9.85,39.85,30.0,16.66,47.69,6.78
2022,6,30,31.14,22.56,26.85,32.19,8.66,35.55,26.89,18.25,61.88,17.32
2022,7,1,27.49,23.23,25.36,28.3,5.08,30.48,25.4,18.98,78.5,27.69
2022,7,2,31.2,22.65,26.93,33.03,10.26,36.37,26.11,18.37,62.38,9.92
2022,7,3,29.53,24.19,26.86,30.81,7.76,33.68,25.93,20.14,74.5,29.99
2022,7,4,30.59,24.28,27.44,31.41,6.95,33.89,26.94,20.2,70.06,2.78
2022,7,5,31.66,24.48,28.07,32.36,8.25,35.57,27.32,20.51,67.12,10.57
2022,7,6,31.23,23.98,27.61,31.57,7.79,34.86,27.07,19.84,67.0,11.88
2022,7,7,31.1,24.52,27.81,31.89,6.25,34.57,28.32,20.45,68.81,8.68
2022,7,8,31.54,24.29,27.91,32.17,7.6,35.35,27.75,20.2,67.12,5.09
2022,7,9,31.44,24.39,27.91,32.15,8.2,35.64,27.44,20.39,67.69,10.69
2022,7,10,26.37,24.02,25.2,26.92,2.55,27.52,24.97,19.9,87.0,52.68
2022,7,11,29.46,24.54,27.0,29.95,7.44,32.95,25.51,20.51,75.88,5.91
2022,7,12,29.95,24.27,27.12,30.48,7.34,33.63,26.28,20.2,72.94,13.71
2022,7,13,29.9,24.9,27.4,30.54,7.63,33.74,26.11,21.0,75.75,11.08
2022,7,14,29.4,24.7,27.05,29.79,6.65,32.77,26.12,20.75,76.94,32.02
2022,7,15,29.33,23.62,26.48,29.32,7.55,33.45,25.9,19.41,72.44,5.87
2022,7,16,30.36,24.05,27.2,30.01,6.57,33.05,26.48,19.96,69.62,23.4
2022,7,17,29.89,24.72,27.3,30.19,6.51,33.22,26.71,20.63,74.88,9.26
2022,7,18,30.74,24.47,27.61,31.11,8.42,34.61,26.19,20.45,70.38,0.06
2022,7,19,30.37,25.51,27.94,30.58,6.6,33.77,27.16,21.79,76.12,10.28
2022,7,20,29.03,25.93,27.48,29.27,5.66,31.89,26.23,22.34,84.0,18.79
2022,7,21,27.99,25.32,26.65,28.2,4.16,30.4,26.24,21.48,85.88,29.16
2022,7,22,27.97,25.0,26.48,28.42,5.35,30.87,25.53,21.0,84.38,2.36
2022,7,23,28.2,25.02,26.61,28.46,5.71,31.15,25.44,21.06,83.44,18.0
2022,7,24,27.94,25.1,26.52,28.15,4.72,30.61,25.9,21.18,85.0,2.38
2022,7,25,28.26,24.42,26.34,28.36,4.36,30.36,26.0,20.32,80.06,3.57
2022,7,26,27.77,24.52,26.15,28.08,4.53,30.22,25.69,20.39,82.88,6.39
2022,7,27,28.11,24.53,26.32,28.49,6.77,31.56,24.79,20.45,81.81,17.88
2022,7,28,27.39,24.77,26.08,27.99,6.02,30.62,24.6,20.69,86.19,11.02
2022,7,29,27.62,24.6,26.11,28.33,6.66,31.09,24.44,20.51,84.44,12.5
2022,7,30,27.06,25.1,26.08,27.55,4.96,29.98,25.02,21.18,89.44,54.76
2022,7,31,26.8,25.1,25.94,27.1,5.25,29.92,24.67,21.24,90.75,35.8
2022,8,1,27.46,24.99,26.23,27.9,5.24,30.34,25.11,21.06,86.94,9.55
2022,8,2,28.08,25.44,26.76,28.54,7.33,31.87,24.55,21.67,86.31,0.26
2022,8,3,28.61,25.7,27.15,28.83,7.01,32.12,25.11,21.97,84.94,2.94
2022,8,4,27.42,25.22,26.32,27.79,5.0,30.11,25.1,21.3,88.19,18.5
2022,8,5,27.28,25.06,26.17,27.64,5.18,29.9,24.72,21.12,88.06,37.27
2022,8,6,27.95,24.96,26.45,28.4,6.16,31.33,25.17,21.06,84.38,9.05
2022,8,7,27.65,25.31,26.48,28.03,6.05,30.83,24.79,21.48,87.5,5.24
2022,8,8,29.07,24.57,26.82,29.05,6.76,32.52,25.76,20.63,77.94,4.17
2022,8,9,29.48,25.48,27.48,29.15,4.41,32.08,27.67,21.73,79.31,3.35
2022,8,10,29.58,25.28,27.43,29.3,6.27,32.91,26.64,21.55,78.31,1.93
2022,8,11,25.43,23.4,24.42,25.13,2.03,26.23,24.2,19.17,88.62,28.74
2022,8,12,28.42,22.68,25.55,27.73,8.13,32.15,24.01,18.43,71.75,0.01
2022,8,13,28.67,24.48,26.57,28.72,7.45,32.39,24.94,20.45,78.62,0.0
2022,8,14,28.41,25.43,26.92,28.52,6.11,31.95,25.85,21.61,84.44,9.54
2022,8,15,26.05,23.67,24.86,25.93,3.0,27.89,24.89,19.41,87.06,32.45
2022,8,16,28.8,22.0,25.4,28.46,7.53,32.49,24.96,17.58,68.12,4.19
2022,8,17,27.69,24.82,26.26,27.82,6.15,31.08,24.93,20.81,84.69,11.6
2022,8,18,27.91,25.18,26.55,28.04,5.8,31.01,25.21,21.3,85.5,20.31
2022,8,19,27.37,25.51,26.44,27.58,5.71,30.67,24.97,21.73,89.94,45.89
2022,8,20,26.53,24.31,25.42,26.65,5.54,29.37,23.83,20.2,87.94,43.48
2022,8,21,27.91,24.65,26.29,27.87,6.44,31.05,24.61,20.63,83.0,7.45
2022,8,22,28.4,25.0,26.69,28.5,6.91,31.8,24.9,21.12,82.56,3.5
2022,8,23,28.74,25.48,27.11,28.8,6.41,31.73,25.32,21.67,83.0,20.62
2022,8,24,27.15,24.83,25.99,27.33,4.26,29.24,24.98,20.75,87.31,8.51
2022,8,25,27.39,24.86,26.12,27.62,5.62,30.33,24.71,20.81,86.38,3.01
2022,8,26,27.23,24.8,26.01,27.45,6.16,30.58,24.43,20.75,86.94,3.11
2022,8,27,26.87,24.8,25.83,27.23,6.25,30.3,24.05,20.81,88.81,0.37
2022,8,28,27.15,24.97,26.06,27.42,6.66,30.74,24.08,21.0,88.38,2.14
2022,8,29,26.81,24.28,25.55,27.18,6.39,30.38,23.99,20.08,86.56,8.57
2022,8,30,27.32,24.52,25.92,27.48,6.6,31.01,24.4,20.39,85.19,2.82
2022,8,31,27.33,24.87,26.1,27.51,7.33,31.16,23.83,20.81,86.94,11.16
2022,9,1,27.69,24.6,26.15,27.74,6.47,31.1,24.63,20.51,83.88,1.67
2022,9,2,27.59,24.08,25.83,27.32,6.35,30.9,24.55,19.84,81.62,12.61
2022,9,3,26.83,23.88,25.36,26.77,5.92,30.05,24.12,19.65,84.31,13.1
2022,9,4,26.79,23.53,25.16,26.77,6.81,30.22,23.4,19.29,82.81,7.96
2022,9,5,27.65,22.92,25.29,27.4,6.95,31.0,24.05,18.55,76.0,2.08
2022,9,6,27.04,23.01,25.02,26.89,6.29,30.3,24.01,18.55,79.0,0.37
2022,9,7,27.56,22.99,25.28,27.27,6.75,31.08,24.33,18.55,76.56,0.01
2022,9,8,27.58,22.65,25.12,27.21,6.76,31.02,24.26,18.13,75.12,0.04
2022,9,9,27.28,23.08,25.18,27.24,7.88,31.05,23.16,18.68,78.56,0.07
2022,9,10,27.71,23.67,25.69,27.55,6.28,31.15,24.87,19.35,79.19,1.24
2022,9,11,27.03,23.51,25.27,27.12,6.66,30.75,24.09,19.17,81.69,14.07
2022,9,12,27.13,22.92,25.03,26.9,6.7,30.83,24.12,18.55,78.44,4.04
2022,9,13,27.66,23.02,25.34,27.19,6.53,31.09,24.56,18.68,76.44,0.01
2022,9,14,26.7,23.97,25.33,26.38,4.23,28.9,24.67,19.71,85.06,4.1
2022,9,15,26.39,23.26,24.83,26.48,6.48,29.76,23.27,18.92,83.44,4.48
2022,9,16,25.54,22.93,24.23,25.73,7.56,29.39,21.83,18.62,86.06,2.35
2022,9,17,26.36,22.48,24.41,26.08,8.19,30.54,22.36,18.07,80.12,0.68
2022,9,18,26.13,22.18,24.15,25.77,8.13,30.22,22.08,17.7,79.56,0.0
2022,9,19,26.76,22.9,24.83,26.48,7.47,30.65,23.17,18.49,79.94,0.74
2022,9,20,27.37,22.81,25.09,27.14,6.77,30.98,24.21,18.37,77.12,5.79
2022,9,21,26.39,23.26,24.83,26.33,4.48,28.78,24.3,18.86,83.19,12.88
2022,9,22,27.39,22.85,25.12,27.2,7.05,31.17,24.12,18.43,77.0,6.22
2022,9,23,27.22,23.06,25.14,27.06,5.77,30.42,24.66,18.68,78.75,5.78
2022,9,24,25.19,22.94,24.07,25.44,3.98,27.43,23.44,18.55,87.75,31.62
2022,9,25,24.48,22.94,23.71,24.3,4.59,27.39,22.8,18.55,91.25,57.29
2022,9,26,24.48,21.09,22.79,24.14,6.81,28.29,21.48,16.48,82.0,0.0
2022,9,27,24.63,21.19,22.91,24.13,7.14,28.38,21.25,16.6,81.62,0.02
2022,9,28,25.19,21.33,23.26,24.51,6.48,28.87,22.4,16.78,79.62,1.07
2022,9,29,25.05,21.63,23.33,24.51,6.88,29.08,22.2,17.09,81.88,0.0
2022,9,30,25.01,21.65,23.33,24.56,7.23,28.92,21.7,17.09,82.12,0.0
2022,10,1,25.6,20.76,23.18,24.83,7.88,29.54,21.66,16.24,75.44,0.0
2022,10,2,25.51,19.72,22.61,24.54,7.54,29.74,22.2,15.2,71.31,0.0
2022,10,3,25.33,19.47,22.4,24.06,7.88,29.79,21.91,14.95,70.56,0.0
2022,10,4,26.19,19.28,22.73,24.71,7.3,30.22,22.91,14.77,66.5,0.0
2022,10,5,25.76,19.37,22.56,24.47,8.23,30.26,22.03,14.83,68.56,0.0
2022,10,6,24.4,18.83,21.62,23.65,7.84,28.41,20.57,14.34,72.0,0.02
2022,10,7,23.9,19.83,21.87,23.75,7.88,27.93,20.05,15.2,78.69,0.04
2022,10,8,23.65,20.65,22.15,23.88,7.52,27.44,19.93,15.99,84.06,0.68
2022,10,9,23.6,20.81,22.2,23.93,7.72,27.73,20.01,16.17,85.25,1.86
2022,10,10,23.26,20.82,22.05,23.65,5.88,26.81,20.93,16.11,86.69,20.72
2022,10,11,22.31,19.55,20.94,22.3,6.89,26.55,19.65,14.95,85.06,17.11
2022,10,12,21.65,18.0,19.82,21.08,7.73,25.98,18.25,13.55,80.69,1.83
2022,10,13,22.2,18.12,20.16,21.44,8.27,27.03,18.76,13.67,78.56,0.0
2022,10,14,22.18,17.92,20.05,21.22,8.34,26.79,18.44,13.49,77.56,0.0
2022,10,15,22.96,17.86,20.4,21.59,8.05,27.43,19.37,13.43,73.62,0.0
2022,10,16,22.87,17.49,20.18,21.76,8.89,28.06,19.17,13.06,72.94,0.0
2022,10,17,22.26,16.44,19.35,20.83,9.35,27.37,18.01,12.27,70.69,0.0
2022,10,18,22.65,15.24,18.94,21.12,9.58,27.86,18.28,11.35,64.5,0.0
2022,10,19,22.15,14.05,18.1,21.05,10.87,27.84,16.98,10.5,61.94,0.0
2022,10,20,22.12,13.37,17.74,20.77,11.65,28.4,16.76,10.01,59.44,1.28
2022,10,21,22.42,13.16,17.8,21.13,10.73,28.13,17.4,9.95,57.19,0.08
2022,10,22,21.23,12.63,16.93,19.81,9.73,26.77,17.05,9.52,59.44,0.0
2022,10,23,21.27,11.6,16.44,19.3,11.17,27.09,15.92,8.91,55.56,0.0
2022,10,24,21.47,12.86,17.16,19.43,9.79,27.67,17.88,9.77,59.12,0.0
2022,10,25,21.69,12.32,17.01,19.17,9.99,27.8,17.82,9.46,56.31,0.0
2022,10,26,21.99,12.8,17.4,19.71,10.19,27.6,17.41,9.77,56.81,0.0
2022,10,27,22.01,13.3,17.65,19.96,10.16,27.83,17.66,10.01,58.88,0.0
2022,10,28,21.69,13.19,17.44,19.73,10.09,27.51,17.42,9.95,59.31,0.0
2022,10,29,21.72,11.51,16.62,19.23,9.47,27.21,17.74,8.91,53.44,0.0
2022,10,30,21.11,12.33,16.72,19.23,9.75,27.2,17.44,9.4,58.38,0.0
2022,10,31,21.48,12.78,17.13,19.59,10.71,27.44,16.73,9.64,58.81,0.0
2022,11,1,21.94,13.15,17.55,20.42,10.03,27.8,17.76,9.89,58.81,0.0
2022,11,2,21.75,13.05,17.4,19.87,9.21,27.4,18.19,9.89,58.94,0.0
2022,11,3,21.74,13.49,17.62,20.04,11.24,28.12,16.88,10.19,60.75,0.0
2022,11,4,22.07,13.77,17.92,20.32,9.14,27.26,18.12,10.31,60.12,0.0
2022,11,5,21.57,15.62,18.59,20.69,9.84,27.33,17.5,11.66,70.12,0.01
2022,11,6,21.73,14.85,18.29,20.32,7.63,25.74,18.11,11.11,66.06,0.08
2022,11,7,21.79,13.31,17.55,20.31,9.86,27.46,17.6,10.01,59.56,0.0
2022,11,8,21.44,12.96,17.19,20.19,10.86,27.99,17.12,9.83,60.12,0.0
2022,11,9,20.4,12.28,16.34,19.23,9.43,26.04,16.61,9.34,61.25,1.31
2022,11,10,18.5,11.7,15.1,17.61,9.95,24.81,14.87,8.97,66.38,0.74
2022,11,11,18.17,8.95,13.56,16.8,10.79,24.99,14.2,7.51,56.56,0.0
